time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
12600.0.	0.7037013888394601	7.681420861082771	0.00010521044455400001	6.577762773525733	6.406746109599337	0.913526775553659	0.08647322444604001	0.055095085812559	14.999165706553436	0.000834293442503	7.397177345073139e-07	3.4154744398433044e-08	4.508005399914586e-10	0.000299818380908	1.913958291684003e-07	1.184077168542335e-06	0.113955513846743	0.06140932348770901	0.7784521828967581	0.22154781710324	0.36782314181123305	0.6685921975173601	0.00038392889729900004	0.019192534509892	1.407402674147685	0.299955967923939	4.403207580355829e-05	0.010763369737497001	0.033429435418411	0.007300726750826001	0.157575468418443	0.36500383321293906
13500.0.	0.637121735676631	6.874753176472326	0.00011216898900500001	7.12140152407647	6.830485552907448	0.9135482309111801	0.08645176908851901	0.039926930700194006	14.999165776743084	0.000834223252857	6.970112042491966e-07	3.2232964615386334e-08	4.507708329894161e-10	0.00029982881114900005	1.927809121145041e-07	1.1940962354346468e-06	0.114779632699885	0.061925068135131	0.7784693353723561	0.221530664627641	0.36830793856618105	0.667069577518925	0.00042212373377400005	0.021102279671169	1.274243378514412	0.299955969465562	4.4030534180575435e-05	0.011422098542089	0.033353304960952006	0.007295472009018001	0.15593223288840302	0.364741160638887
14400.0.	0.55973162233396	6.27965628174573	0.00012312832818	7.934968040515656	7.497852046196251	0.9135594522041771	0.086440547795522	0.028934699996473003	14.999165811695402	0.0008341883005390001	6.629161115991669e-07	3.069869739118087e-08	4.507491055518429e-10	0.000299837138212	1.937494248580917e-07	1.201178274651041e-06	0.115355871118214	0.062289474334833006	0.778477918490811	0.221522081509186	0.369609374986591	0.6648228586919821	0.00047753912518200004	0.023873058633784004	1.119463158887291	0.299955970592973	4.402940676966653e-05	0.012008982331883002	0.033240969776548	0.007281048669589001	0.153554915361546	0.36402009044041606
15300.0.	0.47755260225460205	5.883255929711746	0.00013909628086500002	9.093357992777639	8.47021648904664	0.9135654049246751	0.086434595075024	0.020968726009224	14.99916582994281	0.0008341700531310001	6.353734369302038e-07	2.945928716884458e-08	4.507329294611388e-10	0.00029984386497400003	1.944098668314335e-07	1.206075114101323e-06	0.11574879396621301	0.062541301952693	0.77848242871478	0.221517571285218	0.371754436139729	0.661670826147143	0.0005551240965700001	0.027752322229695002	0.9551051214796801	0.29995597143287	4.402856687297344e-05	0.012529107819874001	0.033083369178686005	0.007257284430167	0.15028485220929402	0.362832015065773
16200.0.	0.39753728752625705	5.682638185142827	0.000161420201921	10.685609167555707	9.829625572268661	0.913568626814457	0.08643137318524201	0.015195853801238002	14.999165840065933	0.000834159930007	6.129069916202485e-07	2.844830572465619e-08	4.5072065373441464e-10	0.00029984935196500004	1.948437352268514e-07	1.209357612625354e-06	0.11600689683051602	0.06270997180960901	0.778484950810695	0.221515049189303	0.37486146201790305	0.6574217107681191	0.0006599096568680001	0.032991620007887	0.795074489849503	0.299955972070217	4.402792952574625e-05	0.012988015220633002	0.032870914747383004	0.007222893788123	0.145983324146634	0.36111266778099604
17100.0.	0.32716438279208004	5.683888163742945	0.00019133142192	12.767032779707622	11.651060301147773	0.913570419434328	0.086429580565371	0.011012303403158001	14.999165846092781	0.0008341539031560001	5.944338497426416e-07	2.761702162314304e-08	4.507111680735686e-10	0.000299853863669	1.951116511087714e-07	1.2114537718057501e-06	0.11616625222406302	0.06281753704817	0.77848646540733	0.221513534592668	0.379041086381875	0.652050016980648	0.000792579526556	0.039625134115093004	0.6543286729974961	0.299955972562707	4.402743703624797e-05	0.013391360211364	0.032602331631713	0.007176543335864	0.140693986212567	0.358795379951789
18000.0.	0.273237412979272	5.8958613227958185	0.000228589755985	15.238851985199918	13.919893342503997	0.9135714536840541	0.086428546315645	0.007980520722031	14.99916584995262	0.0008341500433180001	5.791436647517022e-07	2.69289694749611e-08	4.507037349336428e-10	0.000299857597998	1.952583871420751e-07	1.212681530023271e-06	0.11625350178194101	0.06288037692909801	0.778487443554559	0.22151255644543902	0.384192877181361	0.646060055049116	0.0009402197235970001	0.047007156539325	0.5464747213711411	0.299955972948625	4.402705111800464e-05	0.013744683758479	0.032302835037031005	0.007119123215894	0.13493592798068701	0.35592463823905
18900.0.	0.23982279058661302	6.313165305135505	0.000269143421341	17.692556149377843	16.38939052671531	0.9135720778335621	0.08642792216613701	0.005783414118495001	14.999165852596212	0.000834147399732	5.664194638656071e-07	2.635638567548062e-08	4.5069783257404023e-10	0.000299860705635	1.953168397864194e-07	1.213275475856284e-06	0.11628822013215201	0.06291057527664301	0.778488118329112	0.221511881670885	0.38972119870221905	0.6407786618303001	0.001069016227755	0.05344697764835601	0.47964546196272406	0.299955973255063	4.4026744679670184e-05	0.014053264030516	0.032038766291195	0.007057115203911	0.129879320975529	0.35282447546447304
19800.0.	0.22662565632407802	6.890015214817918	0.000304096927053	19.46144219332863	18.51786283052123	0.9135724744686151	0.086427525531084	0.004191190027991	14.999165854510585	0.0008341454853580001	5.557842892133931e-07	2.587780726344009e-08	4.5069308890858997e-10	0.000299863303069	1.9531108844098793e-07	1.21340784901524e-06	0.11628473533506001	0.06291700348034901	0.7784886097637641	0.221511390236233	0.394494145381221	0.637821453554661	0.001138464615797	0.056919381309339004	0.45325117926238	0.299955973501342	4.402649840124154e-05	0.014322028620785	0.031890905892633	0.007003414763791	0.12685316469968	0.350139594387114
20700.0.	0.229561881221743	7.528189904076574	0.00032387287190600004	20.063743084442255	19.722100325737664	0.9135727406327221	0.08642725936697701	0.003037319046104	14.99916585595788	0.0008341440380640001	5.468644223219851e-07	2.5476417027242052e-08	4.5068923409233e-10	0.000299865481572	1.952587103193914e-07	1.213204659325197e-06	0.116253506384263	0.062906151384582	0.7784889828835471	0.22151101711645002	0.39740654267722103	0.637784700067047	0.001135112773266	0.056751777949272005	0.45912361804440704	0.29995597370147103	4.402629827165056e-05	0.014555509720601002	0.031889067559376004	0.006971003993234	0.12635891691221202	0.34851907043401903
21600.0.	0.24297189634209002	8.106419115422723	0.000325270343721	19.58682853490494	19.807189522160858	0.9135729288751521	0.086427071124548	0.0022011187580400003	14.999165857087627	0.0008341429083150001	5.393635170563949e-07	2.5138879491145072e-08	4.5068606943447656e-10	0.000299867313521	1.951725106813717e-07	1.212757855355424e-06	0.116202152787009	0.062882754361839	0.778489275052699	0.221510724947298	0.39810830516868	0.6398522174887541	0.001081484419899	0.054070360064078005	0.485943641546397	0.299955973865769	4.4026133974497506e-05	0.014757828941694001	0.03199244255986	0.006964211572753001	0.12780319785066802	0.348179368779985
22500.0.	0.26149880815854304	8.533742994688977	0.00031296644143200003	18.511826908564657	19.057943506445028	0.9135730683637511	0.086426931635948	0.0015951316649490002	14.99916585799061	0.000834142005331	5.330440704276232e-07	2.4854507104922118e-08	4.5068344660024576e-10	0.000299868856922	1.950618048492789e-07	1.2121344046366752e-06	0.11613621742214301	0.06285026113598001	0.7784895091214561	0.22151049087854202	0.39707347716696906	0.642752140398118	0.001010226997748	0.050507493704727006	0.522997462327291	0.299955974001935	4.402599780806469e-05	0.014932701891474002	0.032137437915972004	0.006977636741368001	0.13016632981728102	0.34885050492240804
23400.0.	0.280948381316491	8.778508792292632	0.000294582644926	17.305729465293126	17.938468959202012	0.913573175807008	0.086426824192691	0.001155978076343	14.99916585872536	0.0008341412705800001	5.277139288942121e-07	2.461465303018061e-08	4.506812534369128e-10	0.00029987015870500003	1.949333622325136e-07	1.2113830137033038e-06	0.11605972827197601	0.062811179954848	0.7784896999222201	0.22151030007777803	0.39510187799720703	0.645588288738675	0.0009430372690480001	0.047148010639282006	0.5618966086499281	0.299955974115794	4.402588394932187e-05	0.01508345531196	0.032279244716326004	0.00700197168579	0.13263839902597802	0.350067128121955
24300.0.	0.29846331766802103	8.858703759729758	0.000276053036656	16.237604785505916	16.810117680876193	0.913573261149014	0.08642673885068601	0.000837727281028	14.99916585933168	0.0008341406642630001	5.232163128958709e-07	2.441226224666044e-08	4.506794041611408e-10	0.00029987125715900004	1.947920983801148e-07	1.210539072273909e-06	0.11597561021806801	0.062767333254915	0.7784898575975231	0.22151014240247502	0.39288155253594303	0.647949616143048	0.0008889312297830001	0.044442708965856004	0.5969264831752871	0.29995597421179904	4.402578794415945e-05	0.015213051669955001	0.032397310644078005	0.007029183024854	0.134781664422157	0.351427589106776
25200.0.	0.31237832573858004	8.816445753143402	0.00026044536763	15.408211521341194	15.859697593725304	0.9135733305709651	0.086426669428734	0.0006070936922430001	14.999165859837829	0.000834140158113	5.194223400416536e-07	2.424153509769684e-08	4.5067783254442286e-10	0.000299872183763	1.946415806959018e-07	1.209628275569379e-06	0.115885985957625	0.062720044225177	0.778489989383061	0.221510010616936	0.39084464745936703	0.649723023682745	0.0008497070945470001	0.042481500380121	0.6247565021117291	0.29995597429340004	4.402570634300135e-05	0.015324117639289002	0.03248598073019	0.007054223833101001	0.13643180144955402	0.352679548152633
26100.0.	0.321972643263958	8.697584600822953	0.00024875924438	14.828568019985672	15.14807847511726	0.9135733880960281	0.08642661190367101	0.00043995553116000006	14.999165860264583	0.0008341397313610001	5.162253494601651e-07	2.4097671886540598e-08	4.5067648637947385e-10	0.00029987296456500005	1.944843971329268e-07	1.208669270152763e-06	0.115792395389974	0.06267027307098401	0.7784901006136781	0.22150989938631901	0.38920166755808405	0.650929959253688	0.0008242339419310001	0.041207840204534	0.64394514030575	0.29995597436327304	4.402563646985885e-05	0.01541897405563	0.032546327344273006	0.0070746397357860005	0.13757006122689902	0.353700286600281
27000.0.	0.32722421803449203	8.54151753977258	0.000240944118131	14.473816527579572	14.672181822036958	0.913573436463864	0.08642656353583501	0.00031883195611500005	14.9991658606276	0.000834139368345	5.13536542842398e-07	2.397667672664884e-08	4.5067532522095e-10	0.00029987362125400005	1.943224245567084e-07	1.207675582298046e-06	0.11569595529625401	0.062618716323317	0.7784901953229341	0.22150980467706302	0.38802002469289204	0.6516407432335181	0.0008105059348210001	0.040521437548953	0.654448292892303	0.29995597442355304	4.402557618983294e-05	0.015499665745750001	0.032581866481181006	0.007089652141669	0.138241416170607	0.354450872349212
27900.0.	0.328598655688531	8.378168149771097	0.00023653805509000003	14.308547901612398	14.403878261742607	0.9135734776188781	0.086426522380821	0.00023105475266100003	14.999165860938932	0.000834139057015	5.112815998711624e-07	2.387520523472106e-08	4.506743161959707e-10	0.00029987417197900005	1.9415702382821882e-07	1.206657021241833e-06	0.11559747542310501	0.062565879102927	0.7784902766199561	0.22150972338004102	0.38728841896471305	0.6519392875231781	0.000806384856056	0.040315381997229005	0.657197170846047	0.29995597447593103	4.402552381176622e-05	0.015567990219242002	0.032596793713893	0.007099404258659001	0.138514958550423	0.35493846234312804
28800.0.	0.32687278559442	8.228333062548659	0.00023496001015600002	14.295786127261223	14.307785284702856	0.913573512991052	0.08642648700864801	0.00016744337467900001	14.99916586120799	0.0008341387879580001	5.093980236645324e-07	2.3790445078175023e-08	4.506734339730253e-10	0.00029987463200600005	1.9398918150877929e-07	1.205620699145929e-06	0.11549754279931601	0.062512127644893	0.778490346937854	0.221509653062143	0.386956430108693	0.651911821801993	0.0008097769208780001	0.040484984383732006	0.653745432712255	0.299955974521734	4.4025478009056856e-05	0.015625524619560002	0.032595420505085	0.007104495215750001	0.13846833450988502	0.355193009315074
29700.0.	0.32298410370080405	8.105089826061606	0.00023561014617000002	14.398951869439957	14.347376072561003	0.913573543663298	0.086426456336402	0.00012134476093100001	14.99916586144222	0.0008341385537250001	5.078330396677072e-07	2.3720021424684e-08	4.506726568103213e-10	0.000299875014223	1.938196127207644e-07	1.204571771852168e-06	0.115396582940103	0.062457727444377005	0.7784904082042711	0.22150959179572602	0.386955088245439	0.6516448552022801	0.000818622327711	0.040927254488442005	0.645968070302778	0.299955974562078	4.4025437664641134e-05	0.015673650613868002	0.032582072289843	0.007105736630680001	0.138182759241046	0.35525509034608205
30600.0.	0.317900165652372	8.015258519637706	0.00023789069818000002	14.581749860559798	14.486249995854276	0.9135735704750451	0.08642642952465501	8.793749548854141e-05	14.999165861647585	0.0008341383483610001	5.065419170904445e-07	2.366192140849206e-08	4.50671967796505e-10	0.00029987532955400004	1.936488357771058e-07	1.2035139765440519e-06	0.11529490425454801	0.062402870943625004	0.7784904619620631	0.22150953803793502	0.387206505999306	0.651224961272817	0.0008308704113350001	0.041539658820371	0.6358001949030011	0.299955974597847	4.402540189637665e-05	0.015713577092637	0.032561077724414	0.00710403847463	0.137740995171277	0.35517020014940004
31500.0.	0.31250816214127203	7.960630498293856	0.000241208522675	14.808328423766348	14.688287848150026	0.9135735940890841	0.08642640591061601	6.372754005565046e-05	14.999165861828883	0.000834138167061	5.054866181151481e-07	2.3614433344762832e-08	4.50671352922452e-10	0.000299875587291	1.934772263134735e-07	1.2024500218264719e-06	0.11519273025508701	0.06234769761905701	0.7784905094570941	0.22150949054290403	0.387628908072753	0.6507367898803671	0.000844517089523	0.04222199303679	0.625016187967516	0.29995597462976603	4.402536997708687e-05	0.01574636067495	0.032536669282235	0.007100350648075001	0.13722446317700102	0.354985829965114
32400.0.	0.307530036646111	7.939000772122762	0.000244988176143	15.044659963286746	14.91844826901826	0.9135736150363821	0.086426384963318	4.6182795393277066e-05	14.999165861990026	0.0008341380059200001	5.046347020225409e-07	2.3576097415730064e-08	4.506708006379552e-10	0.000299875795354	1.933050565411695e-07	1.201381870645464e-06	0.11509022291410201	0.062292308550077	0.7784905517032411	0.221509448296757	0.38814104618044004	0.6502581166348951	0.000857724763897	0.042882377043596	0.615059936579337	0.29995597465843604	4.4025341307129524e-05	0.015772924095548	0.032512735727154005	0.007095613361717001	0.13670816238104502	0.35474898682445105
33300.0.	0.303470075014246	7.945144662602987	0.000248704336008	15.261124458732406	15.1447420123642	0.9135736337472571	0.086426366252443	3.3468271150506804e-05	14.999165862134205	0.000834137861739	5.039584302379236e-07	2.354566539812623e-08	4.5067030137455673e-10	0.00029987596052100004	1.931325237064811e-07	1.200310945439741e-06	0.11498749959793901	0.062236776983217	0.7784905895313311	0.221509410468667	0.388667747596797	0.6498527940145541	0.0008689967750050001	0.043445977774454005	0.6069400125916851	0.29995597468435303	4.4025315389749615e-05	0.015794072597296	0.032492469671692004	0.007090695039748	0.13625404938726401	0.35450308902090305
34200.0.	0.300599002434972	7.9718571873989275	0.000251927507674	15.435501846024822	15.341015260142965	0.9135736505737521	0.08642634942594801	2.4254165739973922e-05	14.999165862264066	0.000834137731881	5.034340307263119e-07	2.3522067561252662e-08	4.506698471648628e-10	0.000299876088595	1.9295977072171338e-07	1.199238276876323e-06	0.11488464534288301	0.06218115599114701	0.778490623626463	0.22150937637353402	0.389146354167113	0.64956404263705	0.0008773418413780001	0.043863231135555	0.601197866548785	0.299955974707932	4.4025291811314966e-05	0.015810508478438002	0.032478032141813	0.007086319542940001	0.1359049210865	0.354284327564349
35100.0.	0.298972481294667	8.011077330453046	0.000254366940713	15.55518225430996	15.489562977760384	0.9135736658061241	0.08642633419357601	1.757678348835825e-05	14.999165862381783	0.0008341376141620001	5.030410898137101e-07	2.3504385299181292e-08	4.5066943134344115e-10	0.000299876184563	1.927869011198909e-07	1.19816461167165e-06	0.11478172175358001	0.06212548402482201	0.778490654556783	0.22150934544321402	0.389532428264906	0.649410880795338	0.0008823576595520001	0.044114021976499	0.597944823372309	0.299955974729517	4.402527022578706e-05	0.01582284395498	0.032470374053539	0.007083000910881001	0.13568113954885602	0.35411840346320705
36000.0.	0.29847544480974103	8.055004417972372	0.000255893024024	15.617626176377708	15.582492642676273	0.913573679685276	0.086426320314424	1.2737742502000202e-05	14.999165862489184	0.000834137506763	5.027620466495536e-07	2.3491828381771968e-08	4.50669048310115e-10	0.00029987625271400004	1.926139898941745e-07	1.197090490746278e-06	0.11467877345275201	0.06206978893797901	0.7784906827958801	0.221509317204118	0.389802804292877	0.6493892926183511	0.0008841953621560001	0.044205906961104005	0.596950749609878	0.299955974749401	4.4025250342431754e-05	0.015831612499654	0.032469294619497005	0.007081007891271001	0.135581534798413	0.35401875415689404
36900.0.	0.29887986846388004	8.097042411743162	0.000256529310378	15.628855059656079	15.621238565768543	0.91357369241228	0.08642630758742001	9.2309314815607e-06	14.999165862587788	0.00083413740816	5.025817709165097e-07	2.348371595179004e-08	4.506686933413156e-10	0.00029987629674300005	1.924410913540794e-07	1.196016305872216e-06	0.11457583275584401	0.062014090904127	0.7784907087403751	0.22150929125962202	0.389954910101294	0.649477681561721	0.0008834191631610001	0.044167096809928	0.5977595963012441	0.29995597476782704	4.4025231916025114e-05	0.015837278813874003	0.032473714021254	0.007080371178794001	0.135588122470567	0.353986915237308
37800.0.	0.299903596212221	8.132418869983896	0.000256417067037	15.600562562443326	15.614403204995016	0.9135737041557931	0.086426295843906	6.689575959310522e-06	14.999165862678874	0.000834137317072	5.024872084948677e-07	2.3479460579954422e-08	4.5066836243872804e-10	0.00029987631983900004	1.922682448193238e-07	1.19494234072963e-06	0.11447292305900401	0.06195840453071601	0.778490732723849	0.22150926727614903	0.390002685125652	0.649644549106098	0.0008808149450050001	0.044036885654317	0.599807051387244	0.299955974785004	4.4025214738995404e-05	0.015840247580334	0.032482057342094	0.007080930100447001	0.13567291980672	0.354014854387234
38700.0.	0.30126087937010404	8.158408203423683	0.00025576516983	15.54683928615249	15.574705983675727	0.9135737150579031	0.08642628494179701	4.847877660534775e-06	14.999165862763528	0.000834137232419	5.02467082933355e-07	2.3478554831252973e-08	4.5066805220707463e-10	0.00029987632475400003	1.9209547874638477e-07	1.193868800662844e-06	0.11437006129448402	0.061902740391385006	0.7784907550279371	0.22150924497206	0.38997052848128405	0.6498560007492431	0.0008772078603450001	0.043856531131455004	0.6025216174943341	0.299955974801108	4.402519863507805e-05	0.015840871133007	0.032492629865068005	0.007082402428628001	0.135804801103335	0.35408846170451
39600.0.	0.30269952418017304	8.174194027270628	0.000254800486913	15.481381192551625	15.51596193557562	0.9135737252387661	0.08642627476093401	3.5132148815504907e-06	14.999165862842661	0.000834137153285	5.025116430078891e-07	2.348055990519677e-08	4.506677597548192e-10	0.000299876313871	1.919228137191192e-07	1.1927958342456071e-06	0.114267259710135	0.061847106136447005	0.778490775891254	0.22150922410874302	0.38988701639591505	0.650081433597258	0.000873328259195	0.043662550749235	0.6053989070790351	0.29995597481628905	4.402518345416046e-05	0.015839456169632	0.032503901451706	0.00708445717593	0.135954897669642	0.354191189183202
