time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
31500.0.	0.27041233188908104	13.82496636753451	0.00033829018165800005	15.436334669997835	15.457511162600428	0.9773632933957571	0.022636706604145	1.066084835621415e-05	14.999923431094292	7.656890552418717e-05	3.958648959815713e-07	1.8486528301166992e-08	3.494118257360088e-10	0.00029990257539	1.639297864085607e-07	9.753375280855092e-07	0.099291237768433	0.052766838413414	0.922301931977578	0.07769806802212001	2.5089422377271e-07	0.8999181555386411	0.001766022379413	0.08829077247695101	0.54082444376241	0.299982432427711	1.756757219804372e-05	0.015589080966844	0.044997683227222	0.005973865814307	0.08958366504107801	0.298648581322197
32400.0.	0.270531446704801	13.775392005347046	0.000337543822931	15.416252052694063	15.423408059626631	0.977363299134101	0.022636700865801003	7.341048664157621e-06	14.999923431106655	7.656889316125245e-05	3.9460394260215663e-07	1.84297857753814e-08	3.49411298118314e-10	0.000299902883353	1.63782624346064e-07	9.744622686083883e-07	0.09920210250776101	0.052719485019299	0.9223019443624191	0.07769805563727901	2.508823736275578e-07	0.9000804886969901	0.0017651518396700002	0.08824724560154401	0.541062673748131	0.299982432439415	1.7567560493521224e-05	0.015638872121063	0.045005800233268	0.005975214317557	0.08960657784547901	0.298715999319206
33300.0.	0.27025453812995104	13.731198686455768	0.00033745193454100004	15.422349651312906	15.41920962378137	0.9773633042373101	0.022636695762592002	5.055038181658178e-06	14.9999234311177	7.656888211325287e-05	3.935247509063714e-07	1.838122246300369e-08	3.494108236752266e-10	0.000299903146925	1.636354986425336e-07	9.7358712718872e-07	0.099112989309312	0.052672138289818	0.9223019554365051	0.077698044563193	2.508832613205616e-07	0.900167127355435	0.0017668612482980002	0.088332716292572	0.540508856840357	0.29998243244992	1.756754998893408e-05	0.015681738450227002	0.045010132354965	0.005976001275985	0.089594063829663	0.298755343427277
34200.0.	0.269733399417517	13.69504784060974	0.00033781997022400004	15.446003657816604	15.436026447838561	0.977363308801599	0.022636691198303003	3.480893832346534e-06	14.999923431127623	7.65688721893439e-05	3.926059448252896e-07	1.8339876447832352e-08	3.494103949319137e-10	0.000299903371325	1.6348843916796268e-07	9.727123121449756e-07	0.09902391625275	0.052624809408789004	0.922301965389529	0.07769803461016901	2.508929046421878e-07	0.900206957553027	0.00177020340129	0.088499824164252	0.539466579553889	0.29998243245939504	1.7567540514020562e-05	0.015718418751563	0.045012123953188	0.0059764091560640005	0.089558599339077	0.298775735689955
35100.0.	0.26909635413140703	13.668000146589218	0.000338473020944	15.479671614066993	15.465866413581217	0.9773633129059951	0.022636687093907003	2.3969397335182113e-06	14.999923431136581	7.656886323034884e-05	3.918288853267684e-07	1.830490897952202e-08	3.4941000560862994e-10	0.000299903561107	1.633414664539005e-07	9.71837966706042e-07	0.098934895765367	0.052577506065527004	0.9223019743798101	0.077698025619888	2.509077223980032e-07	0.9002241644667761	0.001774372274963	0.088708267904061	0.538192489032305	0.299982432467983	1.7567531926038562e-05	0.015749573347312	0.045012984336516	0.005976597092872	0.08951093249785001	0.29878513178958105
36000.0.	0.26844325309697004	13.649922617573727	0.000339263689369	15.517178858337248	15.5019944989938	0.9773633166160101	0.022636683383892003	1.6505301117573391e-06	14.99992343114471	7.656885510277116e-05	3.9117727684229396e-07	1.827558676289017e-08	3.4940965040303003e-10	0.00029990372025	1.631945946014032e-07	9.709641892796012e-07	0.0988459363822	0.052530233543008	0.9223019825402041	0.077698017459494	2.509247447620188e-07	0.9002375990098921	0.0017787281482370002	0.088926061383582	0.536886286945596	0.29998243247580403	1.7567524104698442e-05	0.015775792360358	0.045013656089740006	0.005976695070453001	0.08945968321507501	0.29879003009312205
36900.0.	0.26784457066050305	13.639868842122972	0.00034007631830800005	15.553848395041198	15.53912598710483	0.977363319986381	0.022636680013521003	1.136553252350261e-06	14.999923431152121	7.656884769407107e-05	3.906368385204584e-07	1.8251267164409024e-08	3.494093248168402e-10	0.000299903852241	1.6304783328348858e-07	9.700910474093334e-07	0.09875704395808801	0.052482995467194	0.9223019899827761	0.077698010016923	2.509417070680243e-07	0.9002606587784541	0.0017828055445800002	0.089129930748018	0.5356889220063821	0.299982432482961	1.7567516948138762e-05	0.015797603135839	0.04501480912084101	0.005976801382338	0.089411199460425	0.298795344683602
37800.0.	0.26734355213717903	13.636414896241494	0.00034082798014600004	15.586489306274983	15.57347167496282	0.9773633230631401	0.022636676936762003	7.826293420679325e-07	14.999923431158903	7.65688409089139e-05	3.901950281220357e-07	1.8231385787558062e-08	3.4940902501699653e-10	0.00029990396014500004	1.629011891240472e-07	9.692185873860183e-07	0.09866822250229	0.052435794323031006	0.922301996802506	0.077698003197192	2.5095705139965456e-07	0.900301625693212	0.0017863057339880001	0.089304939505428	0.534686884863663	0.29998243248953904	1.7567510369710025e-05	0.015815476890991	0.045016857543648	0.0059769830124030005	0.089369633967216	0.298804424387952
38700.0.	0.266960356498597	13.63793863559811	0.00034146663456000005	15.61326495060351	15.602653693061086	0.9773633258852331	0.022636674114669002	5.389177196924892e-07	14.999923431165143	7.65688346661721e-05	3.898408089325389e-07	1.821544598395356e-08	3.494087477237267e-10	0.000299904046656	1.627546666473672e-07	9.68346840865829e-07	0.098579474753219	0.05238863180976901	0.9223020030802631	0.077697996919435	2.509698611569183e-07	0.9003643646126611	0.0017890767002080002	0.089443486876388	0.533920493476527	0.299982432495613	1.756750429538888e-05	0.015829834669442003	0.045019994609819	0.0059772784823670004	0.089337194270414	0.298819195121034
39600.0.	0.266697218010072	13.642835234057085	0.000341967062734	15.633472905365934	15.625519726627555	0.9773633284857751	0.022636671514127002	3.7109815973823106e-07	14.999923431170915	7.656882889651412e-05	3.895644520404056e-07	1.820300995592314e-08	3.494084901198358e-10	0.00029990411415100005	1.6260826893198259e-07	9.674758294277202e-07	0.09849080257420201	0.052341509085637006	0.9223020088851901	0.07769799111450801	2.509797533605242e-07	0.9004492517378181	0.0017910846977270002	0.08954388563276301	0.533394216387983	0.299982432501247	1.756749866168673e-05	0.015841052669943	0.045024239130902005	0.005977702507093	0.08931450727555501	0.298840392609625
40500.0.	0.26654381037990404	13.649667508647843	0.000342325378255	15.647275805466068	15.641892200907053	0.977363330893056	0.022636669106846002	2.555377920022417e-07	14.999923431176272	7.65688235404542e-05	3.893573678582118e-07	1.8193691175009363e-08	3.49408249776761e-10	0.00029990416472700003	1.6246199806091322e-07	9.666055677116645e-07	0.098402207225999	0.052294426936329005	0.922302014276633	0.07769798572306501	2.509867511690914e-07	0.9005541891228	0.0017923820644210001	0.08960875272044501	0.5330874010233401	0.29998243250649503	1.756749341394877e-05	0.015849467013338	0.045029486205891006	0.005978251654277	0.089301035669532	0.29886784533162103
41400.0.	0.26648220696622604	13.65725518190088	0.000342552978756	15.655422271152014	15.652291913643927	0.977363333131349	0.022636666868553	1.759630475867694e-07	14.999923431181267	7.65688185467657e-05	3.892119619578382e-07	1.818714789459522e-08	3.49408024593975e-10	0.00029990420024	1.6231585543170118e-07	9.657360655796469e-07	0.09831368955446601	0.052247385891017004	0.9223020193057221	0.077697980693976	2.5099115508141237e-07	0.900675576399628	0.001793075609344	0.08964342864220301	0.5329641941041641	0.299982432511404	1.7567488504963172e-05	0.015855378005703	0.045035555809436	0.005978910201774001	0.08929548965459301	0.298900767339469
42300.0.	0.266491052961343	13.664711845778408	0.000342670712043	15.658990352328653	15.657671467497469	0.977363335221556	0.022636664778345	1.211679645246056e-07	14.999923431185945	7.656881387118353e-05	3.891215112278326e-07	1.818307757702304e-08	3.494078127490678e-10	0.000299904222331	1.621698419699024e-07	9.64867329603728e-07	0.09822525011977501	0.052200386302250004	0.9223020240166551	0.07769797598304301	2.509934262568024e-07	0.9008091455129711	0.0017932988564280002	0.08965458963787301	0.5329818860174831	0.29998243251601503	1.7567483893817522e-05	0.015859053949993002	0.045042234530297	0.005979655521466	0.08929619136795201	0.298938027416693
43200.0.	0.26654876752997103	13.671441292813796	0.000342703826518	15.659175109468944	15.659184539917883	0.9773633371817441	0.022636662818157002	8.34361295077956e-08	14.99992343119034	7.656880947533679e-05	3.8908005710174336e-07	1.818121208890255e-08	3.4940761265641623e-10	0.000299904232455	1.620239582760959e-07	9.639993640907255e-07	0.098136889285396	0.052153428400957005	0.9223020284477551	0.07769797155194301	2.509940901651528e-07	0.900950606564174	0.0017931900774970002	0.089649149332895	0.53309731509293	0.29998243252036405	1.7567479544953975e-05	0.015860734553394002	0.045049307864889004	0.005980462539241001	0.08930136652306701	0.298978372047824
44100.0.	0.266635754792014	13.677105841181474	0.00034267802734100003	15.657130415806096	15.658005677753192	0.9773633390275761	0.022636660972325	5.745402866636377e-08	14.999923431194487	7.656880532586662e-05	3.890823131946751e-07	1.8181313544784913e-08	3.494074229327956e-10	0.000299904231904	1.618782047271153e-07	9.631321717878089e-07	0.09804860727937001	0.052106512334338	0.9223020326323531	0.07769796736734501	2.509936641093497e-07	0.9010960917411761	0.001792876760566	0.08963348215251901	0.5332712895689851	0.29998243252448104	1.756747542738462e-05	0.015860633972847	0.045056582414717	0.005981307058836	0.08930935406444	0.299020591591291
45000.0.	0.266735714382384	13.68157854183161	0.00034261672966900004	15.653865334998192	15.655204789774773	0.9773633407726751	0.022636659227227	3.956278208814723e-08	14.999923431198418	7.656880139369333e-05	3.891235851555678e-07	1.818317070054098e-08	3.494072423686358e-10	0.000299904221825	1.617325815457565e-07	9.622657543683718e-07	0.09796040423650101	0.052059638191942	0.92230203659951	0.077697963400187	2.509926085054392e-07	0.901242413172444	0.0017924661674120002	0.08961295120121701	0.5334712087132281	0.299982432528395	1.7567471514036813e-05	0.015858943536851	0.04506389877962701	0.005982167940198	0.08931873725615301	0.29906362918572205
45900.0.	0.266836207284606	13.684889244518404	0.00034253942693000003	15.650188743126574	15.65167258833682	0.9773633424289161	0.022636657570986003	2.7242889017294833e-08	14.99992343120216	7.656879765340477e-05	3.8919970092054317e-07	1.818659581478444e-08	3.494070699038792e-10	0.00029990420323500004	1.615870888487782e-07	9.614001127666025e-07	0.09787228022741301	0.052012806023634006	0.922302040374632	0.07769795962506601	2.509912993219784e-07	0.9013871675432571	0.0017920410196390001	0.08959169256697501	0.5336721944900681	0.29998243253212803	1.756746778120426e-05	0.015855834177778	0.045071136788873006	0.005983028263584001	0.089328407657495	0.299106638950597
46800.0.	0.266928658917861	13.687172013788965	0.000342460987227	15.646692320289857	15.648088440661525	0.9773633440066821	0.02263665599322	1.8759423954439103e-08	14.999923431205731	7.656879408274334e-05	3.893069498578667e-07	1.8191421910415032e-08	3.4940690460762166e-10	0.000299904177042	1.6144172667995428e-07	9.60535247407871e-07	0.09778423527855201	0.051966015851959	0.9223020439799741	0.07769795601972401	2.509900176985848e-07	0.9015287269194181	0.001791659082157	0.089572594497158	0.53385709773522	0.299982432535701	1.7567464208085044e-05	0.015851458605337	0.045078215042298	0.005983875686029001	0.089337577221204	0.299149003809748
47700.0.	0.26700797951571303	13.688618836155937	0.000342391647364	15.643761039369235	15.644920095708802	0.9773633455150701	0.022636654484832	1.291771907447018e-08	14.999923431209151	7.656879066217393e-05	3.8944202954286477e-07	1.819750037950758e-08	3.49406745660865e-10	0.000299904144051	1.6129649503283509e-07	9.596711583673687e-07	0.09769626938596601	0.051919267680666	0.922302047435074	0.077697952564624	2.509889522781993e-07	0.9016661543998121	0.0017913553981330002	0.08955740914774	0.534015738913411	0.29998243253913204	1.7567460776390723e-05	0.015845953248634	0.045085086692811006	0.005984702218615001	0.089345754302508	0.299190324358933
48600.0.	0.267071961813025	13.689442293529288	0.000342337475008	15.641600990279207	15.64244480220659	0.9773633469620651	0.022636653037837	8.895127403282783e-09	14.999923431212439	7.656878737451815e-05	3.896019991033621e-07	1.8204698883872263e-08	3.494065923418531e-10	0.000299904104982	1.611513938664196e-07	9.58807845479353e-07	0.09760838252478901	0.051872561500567	0.922302050757116	0.07769794924258201	2.50988209943289e-07	0.9017990780368441	0.001791146071085	0.08954694168949501	0.534143703492385	0.299982432542439	1.756745747001462e-05	0.015839439991411002	0.045091733142165004	0.005985503638631	0.08935269785811001	0.29923038947899605
49500.0.	0.26712058643359504	13.68984807620519	0.000342301097718	15.640276019226697	15.640782620107059	0.9773633483546901	0.022636651645212003	6.125175122983351e-09	14.99992343121561	7.656878420464414e-05	3.897842382420293e-07	1.82128995110741e-08	3.4940644401354904e-10	0.00029990406047400003	1.610064231159479e-07	9.579453084123685e-07	0.097520574655775	0.051825897293577006	0.9223020539612411	0.077697946038457	2.5098783120045735e-07	0.9019275493758091	0.0017910327058700002	0.08954127235884701	0.534240952718223	0.299982432545634	1.756745427474894e-05	0.015832027722438	0.045098156967641	0.00598627871631	0.08935836154665901	0.299269137679369
50400.0.	0.26715533251960705	13.690016919918477	0.000342282538264	15.639746650381563	15.639934588936343	0.9773633496991341	0.022636650300768002	4.2177889743735474e-09	14.999923431218674	7.656878113920165e-05	3.899864111786872e-07	1.822199715184904e-08	3.4940630011290937e-10	0.00029990401109700004	1.608615827003323e-07	9.570835467210465e-07	0.09743284572979401	0.051779275035497	0.922302057060807	0.07769794293889	2.5098780721108695e-07	0.9020519056119021	0.0017910068540560001	0.089539978727408	0.534310444874254	0.299982432548731	1.756745117804277e-05	0.015823813720718	0.045104375029619004	0.005987028393997	0.08936283653900301	0.299306616062386
51300.0.	0.267178559435134	13.690094739019088	0.000342280039002	15.639906719159672	15.63982039602363	0.977363351000859	0.022636648999043003	2.9043649324563822e-09	14.999923431221651	7.65687781663954e-05	3.902064348687432e-07	1.8231898069944432e-08	3.494061601416603e-10	0.000299903957361	1.607168725272748e-07	9.562225598817726e-07	0.097345195690931	0.051732694697927004	0.922302060067621	0.07769793993207601	2.5098809627044055e-07	0.9021726476816221	0.0017910540269210002	0.089542336352759	0.5343568986880091	0.29998243255174	1.7567448168794342e-05	0.015814884893079	0.045110412375899	0.005987755014102001	0.089366299060244	0.299342941726363
52200.0.	0.267192997505455	13.690189311322849	0.000342290798087	15.640614879386444	15.640312016248387	0.9773633522646911	0.022636647735212	1.9999425557167035e-09	14.999923431224543	7.656877527579045e-05	3.9044245094804167e-07	1.824251863964705e-08	3.494060236583418e-10	0.00029990389971800005	1.605722924967908e-07	9.55362347317248e-07	0.09725762447862	0.051686156249584	0.922302062992128	0.07769793700756901	2.509886382956818e-07	0.902290341027957	0.0017911570245570001	0.08954748523406801	0.534385774809777	0.299982432554672	1.7567445237171953e-05	0.015805318879878003	0.045116297279760006	0.005988461655566	0.08936896626013001	0.29937826859328603
53100.0.	0.26720136312471304	13.690371754951318	0.000342311574128	15.64171956335269	15.641261340388919	0.9773633534948981	0.022636646505004	1.377158283888186e-09	14.99992343122736	7.656877245814445e-05	3.906928009330253e-07	1.825378422979899e-08	3.4940589027142405e-10	0.00029990383857500004	1.6042784250363562e-07	9.545029084134009e-07	0.09717013202910901	0.051639659657212005	0.9223020658435811	0.077697934156117	2.509893665362195e-07	0.9024055414347051	0.0017912984763390001	0.08955455683581601	0.534402506027852	0.29998243255753404	1.756744237445937e-05	0.015795185042858	0.04512205753151401	0.005989151608625	0.089371062047934	0.299412761150368
54000.0.	0.26720609663142003	13.690681132205961	0.00034233914250100003	15.643077055098214	15.642521025710208	0.977363354695265	0.022636645304637	9.483097069266559e-10	14.999923431230112	7.656876970526253e-05	3.909560042710702e-07	1.8265628216070472e-08	3.4940575963333526e-10	0.000299903774293	1.602835224389748e-07	9.536442425310344e-07	0.09708271827647601	0.05159320488620701	0.922302068630184	0.077697931369514	2.509902162396087e-07	0.902518745176006	0.0017914625965450002	0.08956276186879701	0.534411973019432	0.299982432560336	1.756743957292167e-05	0.015784545347701	0.045127717945882	0.005989827994855	0.089372793052249	0.299446575454397
54900.0.	0.267209209907369	13.69113074093801	0.00034237060607700005	15.6445631010894	15.643958693635671	0.977363355869147	0.022636644130755	6.53005039996067e-10	14.999923431232807	7.656876700987178e-05	3.912307388914497e-07	1.827799110575998e-08	3.494056314352645e-10	0.000299903707195	1.6013933219153518e-07	9.527863490138426e-07	0.096995383153319	0.051546791901045004	0.922302071359221	0.077697928640477	2.509911303866757e-07	0.9026303606509951	0.0017916362324120001	0.08957144269288901	0.5344181995483941	0.29998243256308305	1.7567436825688743e-05	0.015773455152518	0.045133298943662005	0.005990493523392	0.08937433384649801	0.29947984694418
55800.0.	0.26721222406266903	13.691714945838825	0.000342403576094	15.646078965530823	15.645465194610505	0.97736335701952	0.022636642980382003	4.4965856528266565e-10	14.99992343123545	7.656876436551164e-05	3.9151582395441533e-07	1.829081976150906e-08	3.494055054026296e-10	0.00029990363756800004	1.599952716483969e-07	9.519292271939345e-07	0.09690812659124301	0.051500420665582004	0.92230207403716	0.07769792596253801	2.5099206285893457e-07	0.902740697508787	0.0017918093252340002	0.08958009637168701	0.5344242278352881	0.299982432565782	1.7567434126653703e-05	0.015761963912273	0.045138816007956	0.005991150364114001	0.08937581996202201	0.299512684099822
56700.0.	0.267216174943919	13.692415711766081	0.000342436246436	15.647553085777854	15.646958001921476	0.9773633581490301	0.022636641850872	3.096344024133153e-10	14.999923431238049	7.656876176643891e-05	3.918102045358264e-07	1.830406671211613e-08	3.4940538129111415e-10	0.00029990356567200004	1.5985134069553841e-07	9.510728763956358e-07	0.096820948521184	0.051454091143254006	0.922302076669755	0.077697923329943	2.509929795373529e-07	0.9028499688370161	0.0017919749237540002	0.08958837534198401	0.53443212957364	0.29998243256843904	1.7567431470384242e-05	0.015750115808130002	0.045144279793595005	0.005991800113353001	0.089377346923139	0.29954516672858
57600.0.	0.267221664563708	13.693208293955674	0.00034246738752500004	15.648939546492095	15.6483809326207	0.97736335926003	0.022636640739872003	2.132139150904033e-10	14.999923431240607	7.65687592075442e-05	3.921129380188412e-07	1.8317689540167322e-08	3.4940525888319617e-10	0.000299903491735	1.597075392182126e-07	9.502172959381061e-07	0.09673384887364	0.051407803297223005	0.922302079262122	0.077697920737575	2.509938578765546e-07	0.9029583021052121	0.0017921288889150002	0.089596072651221	0.5344431087889211	0.299982432571057	1.756742885204496e-05	0.015737950309691003	0.045149696674331004	0.005992443826468001	0.08937897350747201	0.29957734759270105
58500.0.	0.26722893893521105	13.694065793465988	0.00034249628564200004	15.650214519341331	15.649701374857571	0.977363360354612	0.022636639645291	1.46818871655919e-10	14.999923431243129	7.656875668427935e-05	3.92423181993311e-07	1.833165033751361e-08	3.4940513798510125e-10	0.000299903415964	1.595638671012052e-07	9.493624851371418e-07	0.096646827578825	0.051361557090469	0.9223020818188181	0.07769791818088001	2.5099468547659415e-07	0.9030657550469491	0.0017922694156540001	0.089603098046743	0.534457657507728	0.29998243257364204	1.756742626732925e-05	0.015725502677310002	0.04515506953697301	0.005993082093103	0.08938072758533801	0.299609256171808
59400.0.	0.267237976344194	13.694962488603915	0.000342522650732	15.651371655348152	15.65090607528805	0.9773633614346381	0.022636638565264003	1.0109931645492041e-10	14.999923431245623	7.65687541925932e-05	3.927401834885612e-07	1.834591522074986e-08	3.494050184241218e-10	0.000299903338543	1.594203242290128e-07	9.48508443306418e-07	0.09655988456678101	0.05131535248585901	0.9223020843439	0.077697915655797	2.509954581084343e-07	0.903172333373595	0.001792396476033	0.089609450132277	0.534475732301773	0.299982432576196	1.7567423712399473e-05	0.01571280441085	0.045160398667112	0.005993715134374001	0.089382613154945	0.29964090352152
60300.0.	0.26724857409259	13.695876000863398	0.000342546511632	15.652417210981554	15.651996351711007	0.977363362501769	0.022636637498133	6.961688012155543e-11	14.999923431248085	7.656875172887556e-05	3.930632693867985e-07	1.8360453899821492e-08	3.4940490004625663e-10	0.000299903259636	1.5927691048596561e-07	9.476551697583406e-07	0.096473019767446	0.05126918944619	0.922302086840986	0.07769791315871201	2.509961775593144e-07	0.9032780080045941	0.0017925112631130002	0.08961518856159001	0.534496927775041	0.29998243257872503	1.756742118383421e-05	0.015699883650595003	0.045165682610669	0.005994342905564	0.08938461750628801	0.299672287407297
61200.0.	0.267260425668195	13.69678844974115	0.000342568112965	15.653365470649696	15.652983381719544	0.9773633635574831	0.022636636442419002	4.7938108464067095e-11	14.999923431250524	7.65687492899076e-05	3.933918378830185e-07	1.8375239293723492e-08	3.4940478271412817e-10	0.00029990317938900004	1.5913362575631132e-07	9.468026638046373e-07	0.09638623311070901	0.051223067934226006	0.922302089313299	0.077697910686399	2.509968495665667e-07	0.9033827302723431	0.0017926156900170001	0.08962040899160001	0.534520630903196	0.29998243258123003	1.7567418678581892e-05	0.01568676553543	0.045170918934169	0.005994965192500001	0.089386717768862	0.29970339712259103
62100.0.	0.267273183773287	13.697686801496829	0.00034258782330400005	15.6542348225385	15.653884006648934	0.9773633646031	0.022636635396802003	3.3010129714231667e-11	14.999923431252942	7.65687468728183e-05	3.9372535087342807e-07	1.8390247187982132e-08	3.4940466630514263e-10	0.000299903097935	1.589904699242737e-07	9.459509247567599e-07	0.09629952452644601	0.051176987912714	0.922302091763716	0.07769790823598101	2.509974820151008e-07	0.9034864442435501	0.0017927119761010002	0.08962522239048601	0.53454614709082	0.29998243258371504	1.7567416193919663e-05	0.015673472522826002	0.045176104840835	0.005995581694121	0.08938888639315201	0.299734217616829
63000.0.	0.267286507476801	13.698562631592145	0.000342606060107	15.655044668134098	15.654717301361787	0.9773633656397961	0.022636634360106003	2.2730739669613422e-11	14.99992343125534	7.656874447504577e-05	3.940633271684331e-07	1.840545592924185e-08	3.4940455070986113e-10	0.000299903015391	1.588474428740925e-07	9.450999519261653e-07	0.09621289394454001	0.051130949344403	0.922302094194805	0.07769790580489301	2.5099808349258496e-07	0.90358909585332	0.001792802333488	0.089629739364928	0.534572794475774	0.299982432586181	1.75674137274172e-05	0.015660024674714	0.045181237627314005	0.005996192087468001	0.08939109536268901	0.299764732744492
63900.0.	0.26730009386416503	13.699411508992055	0.00034262323350600003	15.65581320675825	15.655502006070266	0.9773633666686201	0.022636633331282	1.5652362786838057e-11	14.99992343125772	7.656874209430329e-05	3.9440533643846657e-07	1.842084615282977e-08	3.494044358305597e-10	0.000299902931862	1.5870454449005052e-07	9.442497446245052e-07	0.09612634129490401	0.051084952192053	0.9223020966088561	0.07769790339084201	2.509986622314905e-07	0.9036906389583961	0.0017928887532010001	0.089634059466188	0.534599967228889	0.299982432588632	1.7567411276904592e-05	0.015646439912886	0.045186314986348	0.005996796074241	0.08939331912263501	0.29979492759262905
64800.0.	0.26731369596563004	13.700232182096508	0.000342639708553	15.65655603711308	15.656254801067648	0.97736336769051	0.022636632309392002	1.077820011014889e-11	14.999923431260086	7.656873972854909e-05	3.9475099381159855e-07	1.8436400539650043e-08	3.494043215799509e-10	0.00029990284744200004	1.585617746564929e-07	9.434003021637588e-07	0.09603986650748501	0.05103899641844	0.922302099007915	0.077697900991783	2.50999225419897e-07	0.903791038686211	0.0017929728804790001	0.089638264956407	0.534627171410624	0.29998243259106805	1.7567408840443823e-05	0.015632734247158	0.045191335174235	0.005997393410155	0.089395536341867	0.29982478994850603
65700.0.	0.267327129531031	13.701025708899234	0.000342655783802	15.6572854555877	15.656989328164912	0.977363368706302	0.022636631293600003	7.421856955174793e-12	14.999923431262438	7.656873737595949e-05	3.950999550512215e-07	1.845210359918149e-08	3.494042078800483e-10	0.000299902762216	1.584191332578402e-07	9.425516238563238e-07	0.09595346951227801	0.050993081986363	0.9223021013938101	0.07769789860588801	2.5099977883239897e-07	0.9038902726040711	0.0017930559634220002	0.08964241824056	0.534654038520604	0.299982432593493	1.7567406416303582e-05	0.015618921979216	0.045196297069293005	0.005997983919634	0.08939773070349001	0.29985431103436905
66600.0.	0.26734027150475503	13.701794634471264	0.00034267168318300004	15.658010300401946	15.657715819412562	0.9773633697167441	0.022636630283158002	5.110682683578017e-12	14.999923431264783	7.656873503490531e-05	3.954519122502881e-07	1.846794147571983e-08	3.494040946611611e-10	0.000299902676257	1.582766201785967e-07	9.417037090150774e-07	0.095867150239327	0.050947208858650006	0.9223021037681721	0.07769789623152601	2.5100032671633585e-07	0.903988330281818	0.0017931388568480002	0.08964656205941801	0.534680322447557	0.299982432595906	1.756740400293685e-05	0.015605015884725001	0.045201200149991	0.005998567499035001	0.08939989095283	0.299883485668446
67500.0.	0.267353052969527	13.70254228167907	0.00034268755777300004	15.65873618459921	15.658441177916139	0.9773633707225041	0.022636629277398002	3.519210576271349e-12	14.99992343126711	7.656873270393073e-05	3.958065899857873e-07	1.848390177533056e-08	3.494039818609978e-10	0.00029990258963400005	1.581342353033573e-07	9.408565569534199e-07	0.09578090861873201	0.050901376998153	0.9223021061324621	0.07769789386723601	2.510008718639244e-07	0.9040852117983391	0.0017932220635590002	0.08965072155292701	0.534705885356896	0.29998243259831003	1.756740159896097e-05	0.015591027376026	0.045206044420269	0.005999144111692001	0.089402010432629	0.299912312017516
68400.0.	0.26736544899721004	13.703272189111223	0.00034270349415900004	15.659465972241101	15.659169360088638	0.9773633717241781	0.022636628275724	2.4233246020019827e-12	14.999923431269437	7.656873038173452e-05	3.9616374188346525e-07	1.849997341126259e-08	3.4940386942387033e-10	0.000299902502407	1.57991978516811e-07	9.400101669853028e-07	0.09569474458065101	0.050855586367758006	0.9223021084879821	0.07769789151171601	2.510014158045223e-07	0.9041809256722281	0.0017933057971540002	0.089654907400811	0.5347306773923091	0.299982432600706	1.7567399203139932e-05	0.015576966647484002	0.04521083030607401	0.005999713777868	0.089404086313039	0.299940791094334
69300.0.	0.26737746737913404	13.703987704994438	0.00034271952649700003	15.660200374256197	15.659901926631816	0.9773633727222991	0.022636627277602003	1.668698703699073e-12	14.999923431271746	7.656872806715353e-05	3.9652314754839797e-07	1.851614646582513e-08	3.494037572999841e-10	0.00029990241462900003	1.578498497037441e-07	9.391645384252516e-07	0.095608658055299	0.050809836930378	0.9223021108358981	0.07769788916379901	2.5100195906021205e-07	0.9042754866018091	0.001793390053412	0.089659119391902	0.534754714136437	0.29998243260309504	1.7567396814368653e-05	0.015562842805341	0.045215558542349	0.0060002765621970005	0.089406118688392	0.299968926129882
70200.0.	0.26738913769612405	13.704691727779586	0.000342735649915	15.660938567658482	15.660638654871635	0.977363373717345	0.022636626282556003	1.149064125138894e-12	14.999923431274055	7.656872575914767e-05	3.9688460982194434e-07	1.853241206695165e-08	3.494036454448085e-10	0.000299902326349	1.5770784874904228e-07	9.383196705883754e-07	0.09552264897295301	0.05076412864896	0.9223021131772541	0.07769788682244401	2.510025014196169e-07	0.904368913296798	0.0017934746805430002	0.08966334993636901	0.534778054750905	0.299982432605477	1.756739443165888e-05	0.015548663983727002	0.045220230064617006	0.006000832560643	0.08940810967153101	0.299996721921627
71100.0.	0.26740050169427804	13.70538657260992	0.00034275183351400003	15.661678769957174	15.661378132952564	0.9773633747097421	0.02263662529016	7.912443155581898e-13	14.999923431276363	7.656872345678694e-05	3.972479523299651e-07	1.854876227787057e-08	3.494035338185134e-10	0.00029990223761000004	1.575659755376916e-07	9.374755627903793e-07	0.095436717263948	0.050718461486484005	0.92230211551298	0.07769788448671801	2.510030421972964e-07	0.9044612265857651	0.0017935594417460001	0.089667587194018	0.534800782727905	0.299982432607855	1.756739205412675e-05	0.015534437448301	0.045224845914349006	0.006001381888423	0.089410062575382	0.30002418422941
