model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.00799	0.008209705352783203	False	12	27	1	0.007971	0.0077389999999999985	0.007820999999999998	0.007809999999999997	0.007903999999999998	0.0077989999999999934	0.007789999999999998	0.007803999999999997	0.007764000000000002	0.007659	0.00799	0.007793999999999997	0.007876000000000003	0.008100000000000003	0.008675	0.008965999999999997	0.008518999999999995	0.008335999999999998	0.008278999999999995	0.008214000000000006	0.008039000000000006	0.008040000000000009	0.007994000000000005	0.008142000000000005	0.008015000000000008
alexander2010	0.0009423333333333338	0.0010523001352945962	False	5	12	3	0.0009606666666666671	0.0009493333333333338	0.000951333333333334	0.0009470000000000004	0.0009483333333333336	0.0009640000000000003	0.0009440000000000004	0.0009430000000000006	0.0009490000000000004	0.0009446666666666672	0.0009370000000000004	0.0009356666666666672	0.0009363333333333336	0.0009390000000000004	0.000935333333333334	0.0009403333333333338	0.0009430000000000004	0.0009580000000000004	0.000932666666666667	0.0009376666666666669	0.0009336666666666672	0.0009340000000000004	0.0009423333333333338	0.0009413333333333337	0.0009350000000000004
alsheihk2011	0.0008460000000000003	0.0009495973587036133	False	5	10	10	0.0008583000000000002	0.0008502000000000004	0.0008456000000000003	0.0008460000000000003	0.0008477000000000003	0.0008469000000000005	0.0008444000000000004	0.0008486000000000002	0.0008434000000000003	0.0008463000000000001	0.0008433000000000003	0.0008440000000000002	0.0008426000000000003	0.0008489000000000003	0.0008431000000000003	0.0008431000000000003	0.0008466000000000003	0.0008472000000000003	0.0008488000000000002	0.0008456000000000003	0.0008432000000000003	0.0008467000000000004	0.0008457000000000003	0.0008456000000000004	0.0008514000000000003
bachar2004	0.0002740000000000001	0.0003771781921386719	False	4	8	1	0.0002840000000000001	0.0002740000000000001	0.0002680000000000001	0.0002780000000000001	0.0002670000000000001	0.0002670000000000001	0.0002720000000000001	0.00028100000000000016	0.0002660000000000001	0.0002770000000000001	0.00027500000000000007	0.0002760000000000001	0.0002780000000000001	0.0002840000000000001	0.0002820000000000001	0.0002840000000000001	0.0002630000000000001	0.0002680000000000001	0.0002720000000000001	0.0002720000000000001	0.0002760000000000001	0.0002760000000000001	0.0002640000000000001	0.0002710000000000001	0.0002740000000000001
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.0024950000000000003	0.002641916275024414	False	6	12	1	0.002474999999999999	0.0024569999999999987	0.0024799999999999987	0.0024579999999999984	0.002435999999999999	0.002448999999999998	0.002478	0.002507	0.002503	0.002506	0.0024950000000000003	0.0025039999999999997	0.002547	0.0024989999999999986	0.002513	0.002497	0.002507	0.002487	0.002509	0.0025029999999999987	0.002478	0.0025089999999999995	0.002454999999999999	0.0024439999999999987	0.002462999999999999
balagadde2008	0.0006530000000000005	0.0007623434066772461	False	7	8	2	0.0006720000000000005	0.0006555000000000005	0.0006550000000000004	0.0006515000000000004	0.0006565000000000005	0.0006530000000000005	0.0006595000000000005	0.0006520000000000005	0.0006500000000000004	0.0006515000000000004	0.0006550000000000004	0.0006515000000000004	0.0006540000000000005	0.0006565000000000005	0.0006545000000000004	0.0006475000000000005	0.0006530000000000005	0.0006580000000000005	0.0006630000000000004	0.0006495000000000003	0.0006475000000000005	0.0006570000000000005	0.0006500000000000004	0.0006465000000000005	0.0006520000000000005
band2012a	0.00010950000000000009	0.0002046823501586914	False	1	3	2	0.00011500000000000008	0.00011250000000000008	0.00011000000000000007	0.00010950000000000009	0.00010750000000000008	0.00010900000000000009	0.00011250000000000008	0.00010350000000000009	0.00010300000000000006	0.00010600000000000008	0.00011200000000000008	0.00011000000000000007	0.00010700000000000008	0.00010900000000000009	0.00010900000000000009	0.00011400000000000007	0.00010550000000000008	0.00010950000000000009	0.00011050000000000007	0.00010950000000000009	0.00010850000000000009	0.00011700000000000008	0.00010350000000000009	0.00011500000000000007	0.00010700000000000008
becker2010	0.00018200000000000011	0.00028395652770996094	False	6	8	2	0.00019650000000000011	0.00018200000000000006	0.00018200000000000011	0.0001885000000000001	0.00017750000000000009	0.00018650000000000006	0.00017700000000000013	0.00018000000000000017	0.00017800000000000013	0.00018150000000000013	0.00017800000000000013	0.00018500000000000013	0.0001830000000000001	0.00018550000000000012	0.00018000000000000012	0.00017800000000000018	0.00018750000000000009	0.00018250000000000013	0.00018000000000000012	0.0001840000000000001	0.00017550000000000012	0.00018250000000000013	0.00017750000000000009	0.00018500000000000013	0.00018650000000000012
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
