model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.007672000000000002	0.007833003997802734	False	12	27	1	0.007684000000000002	0.007606000000000002	0.007712000000000003	0.007734000000000001	0.007682000000000005	0.007664999999999998	0.0075940000000000035	0.007658000000000002	0.007705000000000004	0.007871000000000005	0.007702000000000003	0.007634000000000003	0.007648	0.007676000000000005	0.007692	0.007660000000000002	0.007640000000000002	0.007615000000000002	0.007672000000000002	0.007601000000000002	0.007686000000000003	0.007630000000000003	0.007741999999999998	0.007631999999999999	0.007710000000000002
alexander2010	0.0006943333333333338	0.0008031527201334635	False	5	12	3	0.0007113333333333339	0.0006960000000000004	0.0006953333333333338	0.0006946666666666673	0.0006923333333333339	0.0006906666666666671	0.000700666666666667	0.0006986666666666673	0.0006986666666666673	0.0006933333333333339	0.0006916666666666671	0.0006943333333333338	0.0006963333333333339	0.0006920000000000003	0.0006903333333333339	0.0007050000000000004	0.0006923333333333339	0.0006970000000000005	0.0006916666666666671	0.0006886666666666673	0.0006970000000000006	0.0006960000000000004	0.0006926666666666673	0.0006936666666666671	0.0006880000000000006
alsheihk2011	0.0006398000000000003	0.0007424831390380858	False	5	10	10	0.0006573000000000004	0.0006407000000000003	0.0006396000000000004	0.0006401000000000004	0.0006439000000000004	0.0006398000000000003	0.0006376000000000004	0.0006399000000000003	0.0006420000000000004	0.0006366000000000004	0.0006400000000000004	0.0006363000000000005	0.0006429000000000003	0.0006364000000000003	0.0006412000000000004	0.0006402000000000003	0.0006350000000000004	0.0006382000000000004	0.0006396000000000004	0.0006403000000000003	0.0006404000000000005	0.0006395000000000003	0.0006383000000000004	0.0006344000000000005	0.0006373000000000003
bachar2004	0.0002740000000000001	0.0003783702850341797	False	4	8	1	0.0002870000000000001	0.0002740000000000001	0.00028300000000000016	0.0002770000000000001	0.00027500000000000007	0.0002710000000000001	0.00027500000000000007	0.0002800000000000001	0.0002790000000000001	0.0002720000000000001	0.0002770000000000001	0.0002730000000000001	0.00028500000000000015	0.0002690000000000001	0.0002690000000000001	0.0002600000000000001	0.0002710000000000001	0.0002760000000000001	0.0002700000000000001	0.0002680000000000001	0.00026300000000000005	0.0002740000000000001	0.0002780000000000001	0.0002730000000000001	0.0002780000000000001
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.0016369999999999991	0.0017764568328857422	False	6	12	1	0.001651999999999999	0.0016640000000000001	0.0016439999999999992	0.0018089999999999992	0.0017239999999999992	0.0016429999999999995	0.001622999999999999	0.001630999999999999	0.001632999999999999	0.0016789999999999993	0.0016369999999999991	0.0016489999999999992	0.001629999999999999	0.0016279999999999995	0.0016259999999999994	0.0016339999999999992	0.0016239999999999994	0.001637999999999999	0.0016329999999999993	0.0016339999999999994	0.0016409999999999994	0.0016339999999999992	0.0016369999999999993	0.0016609999999999988	0.0016119999999999993
balagadde2008	0.0005130000000000004	0.0006210803985595702	False	7	8	2	0.0005235000000000003	0.0005175000000000004	0.0005170000000000003	0.0005115000000000003	0.0005345000000000004	0.0005240000000000004	0.0005040000000000003	0.0005085000000000003	0.0005090000000000003	0.0005070000000000003	0.0005045000000000004	0.0005140000000000004	0.0005120000000000003	0.0005205000000000003	0.0005130000000000004	0.0005145000000000004	0.0005055000000000003	0.0005095000000000004	0.0005150000000000004	0.0005235000000000003	0.0005130000000000004	0.0005040000000000003	0.0005145000000000004	0.0005135000000000003	0.0005070000000000003
band2012a	7.900000000000005e-05	0.00017571449279785156	False	1	3	2	8.950000000000006e-05	8.100000000000003e-05	8.300000000000005e-05	7.750000000000005e-05	7.450000000000005e-05	8.400000000000006e-05	8.050000000000005e-05	8.150000000000006e-05	7.650000000000003e-05	7.900000000000005e-05	7.400000000000005e-05	8.000000000000006e-05	7.550000000000005e-05	7.200000000000004e-05	7.850000000000006e-05	8.050000000000006e-05	8.100000000000003e-05	8.000000000000005e-05	8.200000000000004e-05	7.500000000000006e-05	7.400000000000005e-05	7.850000000000005e-05	8.300000000000008e-05	7.700000000000006e-05	7.300000000000004e-05
becker2010	0.0001515000000000001	0.00025391578674316406	False	6	8	2	0.00016600000000000008	0.0001540000000000001	0.0001535000000000001	0.0001540000000000001	0.0001470000000000001	0.0001565000000000001	0.00015850000000000009	0.00015050000000000008	0.0001515000000000001	0.0001475000000000001	0.0001510000000000001	0.0001510000000000001	0.0001495000000000001	0.0001495000000000001	0.0001535000000000001	0.0001515000000000001	0.0001540000000000001	0.0001540000000000001	0.0001530000000000001	0.0001520000000000001	0.0001500000000000001	0.0001480000000000001	0.0001505000000000001	0.0001515000000000001	0.0001525000000000001
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bier2000	0.001287	0.001386404037475586	False	4	6	1	0.0015659999999999995	0.001508999999999999	0.0014729999999999993	0.0014789999999999994	0.0014319999999999995	0.001411	0.0013819999999999993	0.001409999999999999	0.0014019999999999994	0.0013389999999999995	0.0013099999999999993	0.0013269999999999994	0.001287	0.0012779999999999994	0.0012759999999999994	0.0012709999999999998	0.0012869999999999995	0.0012799999999999992	0.0012689999999999995	0.0012769999999999995	0.0012779999999999998	0.0012759999999999994	0.0012719999999999993	0.0012839999999999998	0.0012859999999999994
bindschadler2001	0.0006510000000000004	0.0007967948913574219	False	4	11	1	0.0006630000000000005	0.0006520000000000005	0.0006540000000000005	0.0006530000000000005	0.0006510000000000004	0.0006570000000000005	0.0006510000000000004	0.0006380000000000004	0.0006510000000000004	0.0006530000000000005	0.0006500000000000005	0.0006480000000000005	0.0006520000000000005	0.0006490000000000005	0.0006390000000000005	0.0006440000000000005	0.0006450000000000005	0.0006540000000000005	0.0006470000000000004	0.0006540000000000005	0.0006390000000000005	0.0006520000000000005	0.0006540000000000005	0.0006360000000000005	0.0006580000000000005
borghans1997	0.003767500000000002	0.0038945674896240243	False	4	8	2	0.0037745000000000014	0.003774500000000001	0.0037615000000000023	0.0037560000000000007	0.003755000000000001	0.0037765	0.0037630000000000007	0.0037815000000000023	0.003767500000000002	0.0037765000000000016	0.003760499999999999	0.003767	0.0037700000000000008	0.003785	0.003754500000000001	0.0037725000000000015	0.0037625000000000015	0.0037915000000000015	0.003753	0.0037785000000000015	0.0037825000000000016	0.0037535000000000016	0.0037555	0.003771500000000001	0.0037650000000000014
borghans1997a	0.0018169999999999985	0.0019388198852539067	False	5	7	1	0.0018599999999999988	0.0018219999999999992	0.0018189999999999992	0.0018139999999999996	0.0018189999999999984	0.0018229999999999984	0.0018139999999999988	0.001815	0.001814999999999999	0.0018029999999999988	0.0018139999999999983	0.0018089999999999981	0.0018129999999999984	0.001814	0.0018089999999999988	0.0018269999999999992	0.001824999999999999	0.001827999999999999	0.0018099999999999993	0.0018189999999999984	0.0018169999999999985	0.0018089999999999988	0.0018259999999999984	0.0018269999999999996	0.001850999999999999
brands2002	0.00011800000000000008	0.0002307891845703125	False	11	11	1	0.0001290000000000001	0.00012500000000000008	0.0001230000000000001	0.00011600000000000007	0.00011700000000000008	0.00012000000000000007	0.00011800000000000008	0.0001240000000000001	0.00011500000000000007	0.00011800000000000008	0.0001240000000000001	0.00011700000000000008	0.00011600000000000007	0.00011900000000000007	0.00011300000000000008	0.00012500000000000008	0.00012600000000000008	0.00011400000000000007	0.00012500000000000008	0.00011800000000000008	0.00011800000000000008	0.00012100000000000007	0.00012000000000000007	0.00011600000000000007	0.00011700000000000008
bucher2011			True	18	29	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bungay2003	0.3405895	0.3410593271255493	False	74	66	2	0.3413824999999999	0.34160300000000005	0.34062200000000004	0.34145149999999996	0.3410655	0.341916	0.3414205	0.3408835	0.3407070000000001	0.339758	0.3410325	0.3387589999999999	0.33925949999999994	0.33999650000000003	0.3412125000000001	0.3364219999999999	0.3411425	0.3398034999999999	0.3394285000000001	0.33816450000000003	0.34037300000000004	0.33978800000000003	0.3391834999999999	0.3405895	0.3402145
bungay2006	0.160952	0.16122126579284668	False	54	45	1	0.159682	0.16089299999999995	0.161969	0.16216799999999995	0.16070399999999999	0.16065000000000002	0.1604639999999999	0.161281	0.16337999999999994	0.16265199999999996	0.16070899999999996	0.160628	0.1618770000000001	0.16468299999999994	0.16088999999999995	0.160952	0.16132500000000002	0.164108	0.160347	0.16052799999999998	0.16078900000000002	0.16544600000000004	0.16332199999999994	0.1609149999999999	0.16115999999999994
