model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.00809	0.008267402648925781	False	12	27	1	0.007863	0.007840000000000001	0.007816	0.007861000000000002	0.007824999999999999	0.007828999999999997	0.007827999999999998	0.007834999999999998	0.007851999999999998	0.008051	0.00809	0.008068000000000002	0.008302000000000004	0.008576999999999998	0.008575000000000001	0.008565999999999997	0.008492000000000001	0.008316999999999998	0.008268000000000005	0.008132000000000002	0.008202000000000001	0.008065999999999997	0.008294000000000001	0.008271000000000002	0.00829
alexander2010	0.0007140000000000006	0.0008250077565511067	False	5	12	3	0.0007370000000000004	0.0007140000000000006	0.0007140000000000006	0.0007113333333333338	0.0007260000000000005	0.0007083333333333338	0.000710333333333334	0.0007123333333333339	0.0007150000000000008	0.0007116666666666673	0.0007110000000000006	0.0007126666666666671	0.0007143333333333339	0.0007146666666666673	0.0007150000000000005	0.0007153333333333339	0.000709333333333334	0.0007196666666666673	0.0007253333333333339	0.0007183333333333337	0.0007166666666666673	0.0007083333333333338	0.0007070000000000006	0.0007206666666666673	0.0007126666666666673
alsheihk2011	0.0006556000000000003	0.000760960578918457	False	5	10	10	0.0006706000000000005	0.0006609000000000004	0.0006612000000000005	0.0006583000000000004	0.0006594000000000004	0.0006572000000000004	0.0006488000000000004	0.0006593000000000003	0.0006533000000000003	0.0006548000000000003	0.0006546000000000003	0.0006544000000000004	0.0006543000000000003	0.0006531000000000003	0.0006569000000000004	0.0006544000000000003	0.0006590000000000004	0.0006552000000000004	0.0006556000000000003	0.0006562000000000003	0.0006550000000000003	0.0006598000000000005	0.0006505000000000003	0.0006565000000000004	0.0006535000000000003
bachar2004	0.0002840000000000001	0.0003862380981445313	False	4	8	1	0.0003130000000000001	0.00028900000000000014	0.00030000000000000014	0.0002790000000000001	0.0002780000000000001	0.0002860000000000001	0.0002810000000000001	0.00029800000000000014	0.0002790000000000001	0.0002770000000000001	0.0002810000000000001	0.00028700000000000015	0.0002840000000000001	0.0002860000000000001	0.00028200000000000013	0.00028800000000000017	0.00028700000000000015	0.00028200000000000013	0.0002760000000000001	0.0002860000000000001	0.00028300000000000016	0.00029200000000000016	0.00028100000000000016	0.00028500000000000015	0.0002790000000000001
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.0017299999999999991	0.0018820762634277344	False	6	12	1	0.0017119999999999995	0.0016909999999999994	0.001671999999999999	0.0017609999999999991	0.0016969999999999984	0.001683999999999999	0.001727999999999999	0.0017329999999999995	0.0017170000000000002	0.0017349999999999991	0.0017219999999999998	0.0017359999999999993	0.0017569999999999994	0.0017349999999999993	0.0017409999999999995	0.001750999999999999	0.0017409999999999993	0.0017589999999999993	0.0017559999999999993	0.0017199999999999993	0.0017299999999999991	0.0017479999999999991	0.0017159999999999994	0.0017279999999999995	0.0017139999999999994
balagadde2008	0.0005245000000000003	0.0006349086761474608	False	7	8	2	0.0005460000000000004	0.0005370000000000004	0.0005250000000000003	0.0005265000000000004	0.0005290000000000004	0.0005190000000000004	0.0005265000000000003	0.0005320000000000004	0.0005285000000000003	0.0005180000000000003	0.0005265000000000003	0.0005130000000000004	0.0005265000000000003	0.0005185000000000003	0.0005240000000000004	0.0005245000000000003	0.0005200000000000004	0.0005240000000000004	0.0005200000000000003	0.0005245000000000003	0.0005305000000000004	0.0005195000000000003	0.0005240000000000004	0.0005290000000000004	0.0005180000000000003
band2012a	8.300000000000008e-05	0.00017952919006347656	False	1	3	2	0.00010000000000000007	8.350000000000005e-05	8.400000000000006e-05	8.200000000000006e-05	8.000000000000005e-05	8.100000000000003e-05	8.050000000000006e-05	8.200000000000006e-05	7.850000000000004e-05	8.000000000000005e-05	8.350000000000005e-05	8.550000000000006e-05	8.300000000000008e-05	8.450000000000005e-05	8.550000000000006e-05	8.400000000000006e-05	8.350000000000005e-05	8.500000000000006e-05	8.650000000000006e-05	8.400000000000006e-05	8.250000000000005e-05	8.050000000000006e-05	8.200000000000006e-05	8.300000000000005e-05	8.200000000000006e-05
becker2010	0.0001530000000000001	0.00025331974029541016	False	6	8	2	0.0001645000000000001	0.0001560000000000001	0.0001530000000000001	0.0001530000000000001	0.0001525000000000001	0.0001520000000000001	0.0001535000000000001	0.0001490000000000001	0.00014950000000000008	0.00015050000000000008	0.0001475000000000001	0.0001515000000000001	0.0001535000000000001	0.0001520000000000001	0.0001535000000000001	0.0001535000000000001	0.0001540000000000001	0.0001570000000000001	0.0001550000000000001	0.0001490000000000001	0.0001525000000000001	0.0001555000000000001	0.0001560000000000001	0.0001510000000000001	0.00015200000000000012
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
