model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.006933000000000004	0.007108449935913086	False	12	27	1	0.006918000000000001	0.006934999999999999	0.006964000000000003	0.006938000000000001	0.006947	0.006906000000000002	0.006894000000000001	0.006933	0.006920999999999999	0.006943	0.0072260000000000015	0.006927000000000003	0.007271000000000001	0.006897999999999998	0.006962	0.007190999999999999	0.0070079999999999995	0.006896000000000002	0.006933000000000004	0.006925999999999997	0.006918000000000002	0.0069500000000000004	0.006911999999999998	0.006953000000000003	0.006924
alexander2010	0.0007033333333333339	0.0008128484090169271	False	5	12	3	0.0007133333333333339	0.000709666666666667	0.0007026666666666671	0.0007100000000000006	0.000700333333333334	0.0007043333333333338	0.0007243333333333339	0.0006993333333333339	0.0007110000000000006	0.0007020000000000005	0.0006983333333333338	0.0007033333333333339	0.0007013333333333339	0.0007033333333333339	0.0007013333333333339	0.0007013333333333339	0.0007040000000000005	0.0007046666666666672	0.0007016666666666673	0.0006970000000000006	0.0007063333333333339	0.0007100000000000006	0.0006973333333333338	0.0007066666666666673	0.0007153333333333339
alsheihk2011	0.0006800000000000005	0.000782465934753418	False	5	10	10	0.0006923000000000005	0.0006855000000000003	0.0006764000000000004	0.0006809000000000003	0.0006828000000000004	0.0006814000000000004	0.0006807000000000003	0.0006765000000000003	0.0006798000000000005	0.0006782000000000003	0.0006802000000000004	0.0006809000000000003	0.0006813000000000004	0.0006793000000000004	0.0006792000000000002	0.0006784000000000004	0.0006790000000000002	0.0006806000000000003	0.0006784000000000004	0.0006760000000000004	0.0007224000000000003	0.0006911000000000004	0.0006771000000000002	0.0006755000000000004	0.0006800000000000005
bachar2004	0.0002910000000000001	0.0003921985626220703	False	4	8	1	0.0003070000000000001	0.0002910000000000001	0.0002960000000000001	0.0002940000000000001	0.0002910000000000001	0.00029200000000000016	0.00029900000000000017	0.0002840000000000001	0.0002910000000000001	0.0002870000000000001	0.0002940000000000001	0.0002940000000000001	0.0002890000000000001	0.0002800000000000001	0.00029000000000000016	0.0002800000000000001	0.00030100000000000016	0.0002820000000000001	0.0002960000000000001	0.0002820000000000001	0.0002800000000000001	0.00028300000000000016	0.0002850000000000001	0.00028100000000000016	0.0002910000000000001
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.003341	0.003484964370727539	False	6	12	1	0.0038079999999999998	0.003406	0.0033459999999999987	0.0033659999999999988	0.0033519999999999986	0.0033299999999999996	0.003341	0.003339999999999999	0.003368	0.0033259999999999995	0.0033500000000000005	0.0033569999999999997	0.0033229999999999987	0.0033349999999999986	0.0033489999999999987	0.0033449999999999994	0.003337	0.003366	0.003337	0.003314	0.0032969999999999983	0.0033489999999999987	0.0032969999999999987	0.003321	0.003314
balagadde2008	0.0008175000000000005	0.0009273290634155273	False	7	8	2	0.0008315000000000006	0.0008175000000000005	0.0008185000000000005	0.0008185000000000008	0.0008175000000000005	0.0008185000000000008	0.0008240000000000005	0.0008175000000000006	0.0008125000000000006	0.0008130000000000006	0.0008185000000000008	0.0008165000000000006	0.0008130000000000006	0.0008150000000000006	0.0008135000000000006	0.0008195000000000006	0.0008180000000000006	0.0008225000000000006	0.0008225000000000006	0.0008160000000000005	0.0008110000000000006	0.0008005000000000005	0.0008060000000000006	0.0008080000000000006	0.0008080000000000006
band2012a	0.00013450000000000007	0.00023043155670166016	False	1	3	2	0.00014800000000000007	0.0001315000000000001	0.0001320000000000001	0.0001310000000000001	0.00013450000000000007	0.0001335000000000001	0.0001285000000000001	0.0001315000000000001	0.0001430000000000001	0.00013850000000000011	0.0001375000000000001	0.0001315000000000001	0.0001325000000000001	0.0001360000000000001	0.0001390000000000001	0.0001345000000000001	0.0001375000000000001	0.00012950000000000008	0.0001330000000000001	0.0001395000000000001	0.0001320000000000001	0.0001370000000000001	0.0001320000000000001	0.0001350000000000001	0.00013950000000000008
becker2010	0.00021900000000000006	0.00032103061676025385	False	6	8	2	0.00023150000000000015	0.0002205000000000001	0.0002190000000000001	0.00022100000000000009	0.00021500000000000013	0.00022750000000000014	0.0002185000000000001	0.00021800000000000007	0.00022100000000000009	0.0002230000000000001	0.00021950000000000013	0.0002225000000000001	0.0002225000000000001	0.00021850000000000013	0.0002225000000000001	0.0002190000000000001	0.0002225000000000001	0.0002160000000000001	0.0002200000000000001	0.0002160000000000001	0.0002135000000000001	0.00021650000000000009	0.0002140000000000001	0.00021900000000000006	0.0002180000000000001
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bier2000	0.0026040000000000004	0.002703189849853516	False	4	6	1	0.0029739999999999988	0.0029019999999999988	0.0028309999999999984	0.002720999999999999	0.0026689999999999986	0.002589000000000001	0.0025809999999999995	0.0026100000000000003	0.002612999999999998	0.002592	0.002627	0.002607	0.0026009999999999987	0.002598999999999999	0.002593	0.0025950000000000005	0.0025969999999999986	0.0026040000000000004	0.0026079999999999988	0.0026089999999999985	0.002591999999999999	0.0025879999999999987	0.002595	0.002606	0.002581999999999999
bindschadler2001	0.0012549999999999998	0.0014035701751708984	False	4	11	1	0.0012769999999999995	0.0012569999999999994	0.0012509999999999993	0.0012639999999999995	0.0012490000000000001	0.001251	0.0012459999999999995	0.0012499999999999992	0.0012579999999999994	0.0012499999999999994	0.0012489999999999995	0.0012559999999999995	0.0012599999999999998	0.0012559999999999995	0.0012500000000000002	0.0012530000000000002	0.0012549999999999998	0.0012649999999999994	0.0012569999999999994	0.0012609999999999998	0.0012579999999999994	0.001252	0.0012549999999999994	0.0012629999999999994	0.0012549999999999998
borghans1997	0.008880500000000001	0.009009718894958496	False	4	8	2	0.009225999999999998	0.008884999999999999	0.0088585	0.008847999999999998	0.008840499999999998	0.008882499999999998	0.008923	0.008863	0.008868999999999998	0.008903499999999998	0.008918999999999993	0.0088485	0.008927500000000001	0.0088575	0.008880500000000001	0.008887	0.008856999999999999	0.008869499999999999	0.008881499999999997	0.0088625	0.008928499999999997	0.008903999999999999	0.008895499999999997	0.008870000000000001	0.0088785
borghans1997a	0.004833	0.004953384399414063	False	5	7	1	0.004839999999999998	0.004883	0.0048169999999999975	0.004834000000000001	0.004835999999999997	0.004844999999999997	0.0048099999999999974	0.004797999999999998	0.004931	0.004780999999999999	0.0048559999999999975	0.004804999999999999	0.004834999999999996	0.004804999999999999	0.004830999999999999	0.004840999999999998	0.004840999999999997	0.004793	0.004850999999999998	0.0048259999999999996	0.004788999999999999	0.004847999999999997	0.004833	0.004817999999999997	0.0048119999999999994
brands2002	0.00025400000000000016	0.0003693103790283203	False	11	11	1	0.0002740000000000002	0.0002560000000000001	0.00025400000000000016	0.00026100000000000016	0.0002480000000000002	0.0002530000000000002	0.00025200000000000016	0.00025200000000000016	0.00025400000000000016	0.00025200000000000016	0.0002620000000000002	0.0002670000000000002	0.00025200000000000016	0.0002570000000000002	0.0002530000000000002	0.00026100000000000016	0.00025000000000000017	0.00026300000000000016	0.0002570000000000002	0.00025400000000000016	0.0002600000000000002	0.0002490000000000001	0.00025400000000000016	0.0002510000000000002	0.0002480000000000002
bucher2011			True	18	29	1	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bungay2003	0.4675635	0.468008279800415	False	74	66	2	0.468089	0.4649295000000001	0.464277	0.4716325000000001	0.5117010000000002	0.4967680000000002	0.4770494999999999	0.4681155	0.4758814999999999	0.464338	0.4648355000000002	0.465751	0.4675635	0.4666335	0.464286	0.4702724999999999	0.4657614999999999	0.4695289999999999	0.4654805	0.4641564999999998	0.4695465000000001	0.4663534999999999	0.4686984999999999	0.4664359999999999	0.46953549999999994
bungay2006	0.2295429999999999	0.2298293113708496	False	54	45	1	0.23181999999999997	0.22746700000000006	0.2282989999999999	0.230984	0.229962	0.228567	0.2277050000000001	0.23778499999999994	0.22938200000000006	0.233921	0.22739499999999999	0.22921500000000006	0.2295429999999999	0.226827	0.23336500000000004	0.22929700000000006	0.233262	0.2320669999999999	0.22659899999999997	0.23262000000000005	0.2297820000000001	0.2272609999999999	0.230961	0.2268309999999999	0.23210800000000004
bungay2006a	0.2888330000000002	0.28923940658569336	False	78	69	1	0.2890240000000001	0.2904290000000001	0.288576	0.28951800000000016	0.29110599999999986	0.28833200000000003	0.2902410000000001	0.2893290000000001	0.2891630000000001	0.288112	0.2879410000000001	0.28826099999999993	0.292808	0.28817000000000004	0.28788400000000003	0.2888220000000001	0.288423	0.288546	0.2880609999999999	0.28884600000000016	0.29311399999999993	0.2931329999999999	0.2925200000000001	0.2888330000000002	0.288635
