model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
aguda1999	0.006684999999999996	0.006849288940429688	False	12	27	1	0.006703999999999996	0.006637999999999993	0.006635999999999991	0.006668999999999991	0.006692999999999994	0.006684999999999996	0.00663599999999999	0.006689999999999996	0.006681999999999996	0.006606999999999989	0.0065699999999999925	0.006676999999999994	0.006666999999999993	0.006667999999999993	0.0066429999999999935	0.006658999999999992	0.006757000000000003	0.006930999999999999	0.0068580000000000065	0.006834000000000007	0.006878000000000002	0.006890999999999998	0.0067740000000000005	0.006811000000000006	0.006825000000000006
alexander2010	0.0008380000000000006	0.0009511311848958334	False	5	12	3	0.0008473333333333339	0.0008380000000000006	0.0008423333333333339	0.0008326666666666673	0.0008513333333333339	0.000831333333333334	0.000833333333333334	0.0008520000000000008	0.0008316666666666673	0.0008356666666666673	0.0008480000000000008	0.0008310000000000006	0.0008313333333333341	0.0008516666666666672	0.000837333333333334	0.000852333333333334	0.000837333333333334	0.000853333333333334	0.0008416666666666673	0.0008320000000000006	0.0008220000000000008	0.0008536666666666674	0.000834333333333334	0.0008570000000000008	0.0008550000000000008
alsheihk2011	0.0007809000000000004	0.0008837461471557617	False	5	10	10	0.0007991000000000005	0.0007850000000000003	0.0007842000000000005	0.0007809000000000004	0.0007771000000000004	0.0007815000000000004	0.0007780000000000006	0.0007845000000000005	0.0007762000000000004	0.0007813000000000006	0.0007812000000000003	0.0007818000000000004	0.0007801000000000005	0.0007767000000000004	0.0007803000000000005	0.0007804000000000004	0.0007822000000000005	0.0007827000000000004	0.0007787000000000004	0.0007826000000000005	0.0007776000000000005	0.0007782000000000004	0.0007774000000000005	0.0007763000000000003	0.0007814000000000005
bachar2004	0.00026100000000000016	0.0003654956817626953	False	4	8	1	0.00027600000000000015	0.0002600000000000002	0.0002570000000000002	0.0002650000000000001	0.0002670000000000002	0.00026800000000000017	0.00025900000000000017	0.0002660000000000001	0.00025900000000000017	0.0002580000000000002	0.0002600000000000002	0.00026300000000000016	0.00026300000000000016	0.0002620000000000002	0.00026100000000000016	0.0002660000000000002	0.00025900000000000017	0.0002600000000000001	0.0002570000000000002	0.00026800000000000017	0.00026100000000000016	0.0002600000000000002	0.00025900000000000017	0.0002600000000000002	0.0002640000000000002
bachmann2011			True	26	36	2	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bai2003	0.0014329999999999994	0.001580953598022461	False	6	12	1	0.0014409999999999996	0.0014349999999999999	0.0014549999999999995	0.0014459999999999994	0.001416	0.0014959999999999995	0.0014320000000000001	0.0014319999999999995	0.001486	0.001419	0.0014359999999999998	0.001433	0.0014329999999999994	0.001409	0.001416	0.0014589999999999991	0.0014269999999999994	0.0014299999999999998	0.0014499999999999995	0.0014079999999999993	0.001438999999999999	0.0014139999999999995	0.0014319999999999995	0.001436	0.0014269999999999994
balagadde2008	0.0004115000000000003	0.0005203485488891602	False	7	8	2	0.00042600000000000027	0.0004160000000000004	0.00041250000000000027	0.0004130000000000003	0.0004100000000000003	0.0004085000000000003	0.0004115000000000003	0.0004085000000000003	0.00041100000000000034	0.00040950000000000025	0.0004130000000000003	0.00041200000000000026	0.0004115000000000003	0.0004140000000000003	0.0004050000000000003	0.0004110000000000001	0.00041650000000000026	0.0004130000000000003	0.00041650000000000026	0.00040800000000000027	0.00041800000000000013	0.0004105000000000003	0.00040800000000000027	0.00040600000000000033	0.0004085000000000003
band2012a	7.150000000000006e-05	0.00016760826110839844	False	1	3	2	8.900000000000006e-05	7.650000000000003e-05	6.800000000000005e-05	6.850000000000005e-05	7.650000000000003e-05	7.600000000000006e-05	6.800000000000004e-05	6.650000000000003e-05	8.200000000000006e-05	8.600000000000006e-05	7.550000000000005e-05	6.0500000000000034e-05	8.200000000000007e-05	7.500000000000006e-05	6.600000000000005e-05	8.000000000000006e-05	7.150000000000003e-05	6.900000000000005e-05	7.050000000000005e-05	6.1000000000000046e-05	7.300000000000005e-05	6.800000000000005e-05	7.700000000000006e-05	6.0500000000000034e-05	7.150000000000006e-05
becker2010	0.0001480000000000001	0.000246882438659668	False	6	8	2	0.0001630000000000001	0.00014500000000000008	0.0001455000000000001	0.0001470000000000001	0.0001510000000000001	0.00014500000000000008	0.00014850000000000009	0.0001490000000000001	0.0001490000000000001	0.0001480000000000001	0.0001455000000000001	0.0001515000000000001	0.0001445000000000001	0.00014400000000000008	0.0001450000000000001	0.0001500000000000001	0.0001460000000000001	0.0001470000000000001	0.0001505000000000001	0.0001490000000000001	0.0001480000000000001	0.0001490000000000001	0.0001510000000000001	0.0001495000000000001	0.00014750000000000012
beuke2017			True	33	57	30	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan nan nan nan nan nan]"																								
bier2000	0.0009900000000000009	0.0010907649993896484	False	4	6	1	0.001157	0.001166	0.0011440000000000005	0.0011110000000000004	0.0011090000000000004	0.0010930000000000009	0.0010650000000000006	0.0010700000000000004	0.0010370000000000006	0.0010390000000000006	0.0010350000000000003	0.0010300000000000003	0.0009900000000000009	0.0009850000000000008	0.0009880000000000008	0.0009750000000000008	0.0009590000000000008	0.0009590000000000008	0.0009630000000000007	0.0009710000000000008	0.0009560000000000008	0.0009580000000000007	0.0009640000000000008	0.0009630000000000007	0.0009590000000000008
bindschadler2001	0.0004520000000000004	0.0006005764007568358	False	4	11	1	0.0004640000000000004	0.00045500000000000027	0.0004540000000000004	0.00045500000000000027	0.0004630000000000004	0.0004400000000000003	0.0004440000000000003	0.0004560000000000004	0.0004520000000000004	0.0004490000000000003	0.0004580000000000003	0.0004540000000000004	0.0004480000000000003	0.0004440000000000003	0.0004520000000000004	0.0004490000000000003	0.0004560000000000004	0.0004560000000000004	0.0004440000000000003	0.0004420000000000003	0.00044600000000000027	0.00045500000000000027	0.0004470000000000004	0.0004520000000000004	0.0004570000000000004
