model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
bier2000	0.001685	0.23865890502929688	False	4	6	1	0.0018510000000000002	0.001623	0.001639	0.001719	0.0019100000000000002	0.001685	0.001689	0.001713	1.8e-05	0.0017879999999999999	0.0016649999999999998	0.001438	0.001831	0.002001	0.001812	0.001604	0.001679	0.001831	0.0016530000000000002	0.0016469999999999998	0.0016760000000000002	0.000825	0.0018329999999999998	0.0017420000000000003	0.001643
bindschadler2001	0.002078	0.24637079238891602	False	4	11	1	0.0024690000000000003	0.00209	0.002038	0.002097	0.002482	0.00195	0.002516	0.002078	0.0020859999999999997	0.002019	0.002046	0.002196	0.002218	0.0019329999999999998	0.00207	0.001911	0.002153	0.001893	0.001152	0.00195	0.0021379999999999997	0.002223	0.00201	0.001999	0.0026449999999999998
borghans1997	0.007713	0.24177157878875732	False	4	8	2	0.007955499999999999	0.006974	0.006763	0.0078675	0.00772	0.0075335	0.0076275	0.0081665	0.007769	0.007921000000000001	0.0076714999999999995	0.0073605	0.007544	0.007713	0.0076714999999999995	0.008080500000000001	0.007502	0.007464500000000001	0.007822	0.00975	0.008847999999999998	0.0073165	0.007377999999999999	0.00801	0.007768000000000001
borghans1997a	0.004123	0.2413938045501709	False	5	7	1	0.003954	0.004058	0.004218	0.004102000000000001	0.004064	0.004123	0.003997	0.004082	0.0041789999999999996	0.004337	0.004389	0.004857	0.004352	0.004352	0.0041659999999999996	0.0037310000000000004	0.004502	0.003879	0.004043	0.004493	0.003754	0.00434	0.004046	0.004146	0.004035
brands2002	0.001209	0.24226617813110352	False	11	11	1	0.001323	0.001209	0.001534	0.001274	0.001124	0.00125	0.001192	0.000984	0.001155	0.0013289999999999999	0.001341	0.001143	0.0013449999999999998	0.001384	0.0011220000000000002	0.001111	0.001236	0.001466	0.00121	0.001179	0.001189	0.0012029999999999999	0.00045999999999999996	0.0015199999999999999	0.001152
bucher2011	0.004982	0.2703816890716553	False	18	29	1	0.005265	0.004843	0.005685	0.004807	0.004682	0.005384000000000001	0.005107	0.005051	0.0040880000000000005	0.004972	0.005181	0.005044	0.004978	0.004757	0.003048	0.005323	0.005095000000000001	0.004982	0.004898	0.004897	0.005074	0.006332	0.004932	0.005308	0.0048649999999999995
bungay2003	0.03798	0.3942689895629883	False	74	66	2	0.038711	0.0389555	0.0391325	0.037629499999999996	0.03798	0.0379295	0.0353755	0.0374325	0.0384125	0.0396165	0.037850999999999996	0.035306000000000004	0.039689	0.037245	0.036115	0.037328	0.0353995	0.041149000000000005	0.0382845	0.0378585	0.03814	0.038792	0.0388245	0.0372965	0.041488
bungay2006	0.013845	0.3298025131225586	False	54	45	1	0.013409	0.014726	0.014166999999999999	0.012048	0.013538	0.013845	0.012977	0.013838999999999999	0.014119	0.014455	0.014224	0.017371	0.01575	0.014756	0.015906	0.016187	0.010581	0.01264	0.013641	0.012320000000000001	0.013101	0.013512	0.012286	0.016486	0.014639
bungay2006a	0.046643000000000004	0.4089469909667969	False	78	69	1	0.048701	0.047382	0.044373	0.045665	0.047727	0.046827999999999995	0.044793	0.045547000000000004	0.046643000000000004	0.047419	0.044331999999999996	0.046698	0.047102	0.047254000000000004	0.057927	0.039613	0.044297	0.041829000000000005	0.045732	0.041611	0.043771	0.054425	0.05106	0.051241999999999996	0.046058
butenas2004	0.010304	0.2829580307006836	False	34	33	1	0.010302	0.01025	0.013061000000000001	0.006212	0.011035	0.010496	0.009939	0.010846	0.011236	0.009748	0.010994	0.010822	0.011431	0.009886	0.010237000000000001	0.011761	0.010083	0.010032	0.009651	0.009295999999999999	0.012529	0.010304	0.011463	0.009996	0.011119
chance1943	0.000699	0.2306901216506958	False	4	2	2	0.0007199999999999999	0.000797	0.000769	0.00071	0.0007480000000000001	0.0007455	0.000738	0.0007750000000000001	0.0006175	0.0006464999999999999	0.0006935	0.0006935000000000001	0.0006950000000000001	0.000688	0.0007305	0.0006595	0.000867	0.0009055000000000001	0.0006765	0.0007160000000000001	0.000686	0.000672	0.000676	0.000445	0.000699
curto1998	0.005509	0.28584766387939453	False	18	37	1	0.005893	0.005219	0.005504	0.005333	0.005261	0.005744	0.005922	0.005372	0.0055439999999999994	0.00548	0.005418	0.005212	0.005478	0.00557	0.005406	0.005614	0.005079	0.005468	0.005565	0.005621	0.005686	0.00577	0.005817	0.005509	0.005699
deback2012	0.001134	0.23682808876037598	False	4	8	1	0.001578	0.001062	0.0013	0.001182	0.001145	0.0010960000000000002	0.001158	0.00112	0.001134	0.001117	0.0010279999999999998	0.00107	0.001127	0.0009289999999999999	0.001094	0.001052	0.001266	0.001178	0.0011	0.00106	0.00123	0.001517	0.0011710000000000002	0.001317	0.001144
delcontezerail2008	0.001303	0.23949170112609863	False	4	10	1	0.001328	0.001336	0.001251	0.001303	0.001283	0.001325	0.001394	0.001403	0.001317	0.001217	0.001198	0.001416	0.000272	0.0012929999999999999	0.001324	0.001285	0.0014470000000000002	0.001678	0.001275	0.001391	0.001196	0.001176	0.001204	0.0012460000000000001	0.001398
dupont1992	0.001935	0.24115204811096191	False	4	7	1	0.002014	0.001852	0.001935	0.0026609999999999997	0.001547	0.0018739999999999998	0.002461	0.00202	0.001823	0.000859	0.0018739999999999998	0.0019210000000000002	0.0019809999999999997	0.002424	0.0018670000000000002	0.002132	0.00246	0.002117	0.001891	0.001759	0.0018	0.0020329999999999997	0.001941	0.002496	0.001675
elowitz2000	0.004013	0.25224852561950684	False	6	12	1	0.003819	0.004324000000000001	0.003779	0.0040409999999999995	0.004032	0.004013	0.0025280000000000003	0.0038350000000000003	0.00504	0.003778	0.005864	0.00413	0.0038	0.004122	0.00441	0.0038439999999999998	0.004265	0.004207	0.0040149999999999995	0.003662	0.003846	0.004136	0.003871	0.0027600000000000003	0.003788
essunger1994	0.002291	0.25270581245422363	False	7	21	1	0.00221	0.00224	0.002532	0.001761	0.002283	0.002554	0.002252	0.00224	0.002304	0.002055	0.002291	0.0023539999999999998	0.002659	0.002449	0.002382	0.00245	0.002009	0.0020800000000000003	0.002018	0.002128	0.002432	0.002236	0.0024879999999999998	0.002841	0.002397
essunger1994a	0.0029173999999999997	0.25142955780029297	False	7	17	5	0.0028138000000000004	0.0028805999999999997	0.0028898	0.003046600000000001	0.003063	0.0028574000000000004	0.0028968	0.0028858	0.0029498	0.0031548	0.0029419999999999997	0.0030196	0.0027313999999999997	0.0030186	0.0028067999999999995	0.0029173999999999997	0.0029304	0.003157	0.004207600000000001	0.0030857999999999997	0.0022518	0.0027606	0.0027778	0.0027513999999999998	0.0029509999999999996
eungdamrong2007	0.069725	0.3717079162597656	False	46	43	1	0.070257	0.06755599999999999	0.065376	0.067839	0.072858	0.071286	0.072574	0.065593	0.061627999999999995	0.081136	0.069725	0.070202	0.066626	0.068746	0.069069	0.060591	0.059645000000000004	0.06001	0.06775700000000001	0.070539	0.071655	0.08021	0.070514	0.07671499999999999	0.072226
ferreira2003	0.001011	0.24379229545593262	False	6	12	1	0.0012439999999999999	0.001011	0.0009630000000000001	0.0010140000000000001	0.000926	0.001157	0.000995	0.00101	0.001005	0.001039	0.001039	0.00107	0.001062	0.0009390000000000001	0.0012640000000000001	0.000987	0.001039	0.00095	0.001206	0.000933	0.0008300000000000001	0.000978	0.00109	0.001047	0.000729
fisher2006	0.0027300000000000002	0.2541060447692871	False	14	17	1	0.002594	0.002646	0.002956	0.002605	0.002415	0.0026260000000000003	0.002744	0.0027300000000000002	0.004164	0.0026739999999999997	0.002653	0.0026219999999999998	0.004323	0.002853	0.002735	0.0027329999999999998	0.002496	0.002769	0.002527	0.0028179999999999998	0.002784	0.002912	0.002729	0.0026609999999999997	0.003089
fraser2002	0.0023135	0.2473219633102417	False	6	15	2	0.0022440000000000003	0.002406	0.0023439999999999997	0.002288	0.0023635	0.00236	0.0029319999999999997	0.0022065	0.0025775	0.0021615000000000002	0.0022395	0.0023239999999999997	0.0016899999999999999	0.002284	0.002369	0.002367	0.0023105	0.0023515000000000003	0.0023534999999999997	0.0010755	0.002232	0.002128	0.0023135	0.0024855	0.0022585
froehlich2018	126.402805	142.80525875091553	False	1396	2686	1	120.014275	118.716035	123.28313100000001	122.840477	124.332251	122.79720400000001	123.368518	127.329977	125.51982	125.012578	127.45831799999999	125.93053799999998	125.622175	126.402805	129.784699	126.496408	127.53926000000001	129.357791	126.125199	129.213132	127.71005600000001	131.904535	130.437116	129.473331	132.168846
fuentes2005	0.000657	0.2305583953857422	False	4	3	1	0.000589	0.0007099999999999999	0.000586	0.000601	0.000789	0.000588	1.7e-05	0.000657	0.000814	0.0007	0.00073	0.000667	0.000629	4.8e-05	0.0007570000000000001	0.000699	0.000401	0.000637	0.00062	0.00079	0.000708	0.000705	0.000612	0.00063	0.000811
fung2005	0.008117000000000001	0.25603318214416504	False	8	13	1	0.008237999999999999	0.007666	0.007683	0.009281000000000001	0.007809	0.0076040000000000005	0.008562	0.008117000000000001	0.007951	0.008055	0.008166	0.008024	0.009104000000000001	0.008875	0.00845	0.008056	0.008284999999999999	0.007895000000000001	0.008182	0.008283	0.007896	0.007429000000000001	0.008307	0.008356	0.007906
gardner1998	0.001718	0.24552392959594727	False	5	13	1	0.001743	0.001684	0.001835	0.001641	0.0016510000000000001	0.001695	0.001641	0.001725	0.002	0.002863	0.001657	0.001894	0.0016170000000000002	0.0019149999999999998	0.0016760000000000002	0.0015869999999999999	0.001534	0.001582	0.001718	0.002094	0.002193	0.0016530000000000002	0.0017579999999999998	0.0019079999999999998	0.0017230000000000001
goldbeter1991	0.002143	0.2436215877532959	False	3	7	1	0.001857	0.000155	0.002054	0.001927	0.002026	0.002153	0.002172	0.002211	0.0023350000000000003	0.00259	0.001987	0.002227	0.001369	0.002247	0.002143	0.001982	0.002264	0.0021420000000000002	0.002537	0.0024519999999999998	0.001964	0.002368	0.002927	0.002107	0.001996
goldbeter2006	0.001478	0.23881888389587402	False	3	6	1	0.001458	0.0015140000000000002	0.0013449999999999998	0.001511	0.001392	0.001565	0.001513	0.001449	0.001638	0.001633	0.001573	0.001544	0.001478	0.001431	0.001468	0.001467	0.00151	0.001442	0.0013650000000000001	0.001415	0.0014529999999999999	0.001463	0.002268	0.002094	0.001556
gorlich2003	0.001674	0.24680399894714355	False	13	9	1	0.001661	0.0021379999999999997	0.001943	0.0019210000000000002	0.001578	0.0015220000000000001	0.0015949999999999998	0.001633	0.0019010000000000001	0.001546	0.001707	0.0017460000000000002	0.001471	0.001748	0.0016239999999999998	0.001605	0.001761	0.001905	0.001327	0.001943	0.006285	0.001674	0.001603	0.001775	0.001578
hald2012	0.08732999999999999	0.4075047969818115	False	31	27	1	0.084691	0.08859500000000001	0.08540199999999999	0.084631	0.08694500000000001	0.087531	0.089229	0.085352	0.08732999999999999	0.097733	0.087813	0.086009	0.091653	0.082069	0.089225	0.086043	0.088226	0.085069	0.085148	0.100898	0.10314000000000001	0.087314	0.088309	0.09200499999999999	0.086326
hatakeyama2003	0.018234999999999998	0.3180210590362549	False	36	34	1	0.016787	0.017123	0.017700999999999998	0.018924	0.018401	0.020625	0.018234999999999998	0.012863999999999999	0.018865	0.016708	0.018366999999999998	0.018311	0.017498	0.018299	0.017038	0.016613	0.01932	0.016409	0.017737	0.018671	0.017212	0.024235	0.018236000000000002	0.015512999999999999	0.018731
hernandezvargas2013	0.00264	0.24738645553588867	False	5	13	1	0.002868	0.002729	0.002624	0.002727	0.00275	0.002814	0.002792	0.002833	0.00256	0.002519	0.0028699999999999997	0.0028699999999999997	0.002547	0.0025329999999999997	0.002639	0.00264	0.002509	0.002449	0.002591	0.002164	0.003008	0.002728	0.002578	0.002548	0.0027140000000000003
ho1995	0.0005375	0.23327994346618652	False	1	1	2	0.000494	0.0006314999999999999	0.0005685	0.0006135	0.0006385	0.000603	0.0005065	0.0005695	0.00063	0.000526	0.0005254999999999999	0.00044950000000000003	0.0002465	0.0006215000000000001	0.0005055	0.0005375	0.0004895	0.000559	0.0005955	0.0005120000000000001	0.0005165	0.0005835	0.000582	0.000537	0.0005355
hockin1999	0.0037329999999999998	0.2747366428375244	False	30	33	1	0.003993	0.003599	0.004298	0.0038909999999999995	0.0037479999999999996	0.0021219999999999998	0.0035329999999999997	0.0038369999999999997	0.0036799999999999997	0.003573	0.003593	0.0037070000000000002	0.003968	0.003588	0.004424	0.0037	0.0036479999999999998	0.003944	0.0035859999999999998	0.0037450000000000005	0.0037329999999999998	0.003431	0.004497	0.0044020000000000005	0.00398
hockin2002	0.0063479999999999995	0.28168463706970215	False	34	31	6	0.0064308333333333335	0.007497166666666667	0.005614666666666667	0.006769333333333333	0.005655166666666667	0.006409166666666666	0.0063479999999999995	0.006837166666666666	0.006060333333333334	0.005630833333333334	0.006701833333333333	0.006315333333333333	0.006416000000000001	0.005870166666666667	0.006876500000000001	0.006294166666666667	0.005659	0.005973166666666667	0.0063813333333333335	0.006365833333333334	0.005183333333333334	0.006105666666666666	0.0061015	0.006386166666666668	0.0068855
holzhutter2004	0.008154999999999999	0.3439500331878662	False	45	38	1	0.008089	0.007934	0.007693000000000001	0.008606	0.008902	0.008641	0.008359	0.009006	0.008549	0.007678	0.008081999999999999	0.008674	0.008079000000000001	0.007844	0.00777	0.012102	0.009364	0.007876000000000001	0.008306000000000001	0.008520999999999999	0.008154999999999999	0.00788	0.008212	0.007776999999999999	0.008081
hui2014	0.023607	0.3858339786529541	False	65	117	1	0.023791	0.024051	0.023502000000000002	0.023356000000000002	0.028308	0.024902	0.024162	0.023821000000000002	0.023183000000000002	0.022363	0.022522999999999998	0.021527	0.022328999999999998	0.022153	0.022489	0.022295	0.024248	0.023955	0.02316	0.023607	0.018729	0.02506	0.026396	0.024608	0.024626
ihekwaba2004	0.015688999999999998	0.314939022064209	False	26	64	1	0.015688999999999998	0.01505	0.016214	0.016025	0.014708	0.015237	0.022082	0.015271000000000002	0.013062	0.014972	0.016955	0.018056	0.016582	0.018535	0.01556	0.015438	0.014959	0.015018	0.015572999999999998	0.011147	0.016288999999999998	0.017637	0.038622000000000004	0.016077	0.017911
jiang2007	1.459627	1.922356367111206	False	59	45	1	1.443714	1.482493	1.3918030000000001	1.343016	1.420066	1.344518	1.441602	1.393448	1.471141	1.6032540000000002	1.527126	1.491097	1.436634	1.505568	1.437435	1.503897	1.4204	1.49405	1.3855819999999999	1.493701	1.459627	1.452022	1.5100959999999999	1.5533139999999999	1.509372
karin2017	0.000547	0.23301970958709717	False	2	3	2	0.0005614999999999999	0.000547	0.000628	0.0005225	0.0005475	0.00023649999999999998	0.0006005000000000001	0.000497	0.0005369999999999999	0.0005300000000000001	0.0005464999999999999	0.0005635	0.00048099999999999993	0.000523	0.000517	0.00055	0.0007255	0.000511	0.000553	0.0007025	0.0005595	0.000591	0.0005235	0.0006559999999999999	0.0005105
karin2017b	0.000657	0.2352355718612671	False	2	2	2	0.0006215	0.000657	0.0006785000000000001	0.0006644999999999999	0.0006734999999999999	0.0006169999999999999	0.0006715	0.0007554999999999999	0.0006345	0.0006169999999999999	0.00054	0.0006100000000000001	0.0006605000000000001	0.0006215	0.000666	0.0007180000000000001	0.0006305	0.0006349999999999999	0.000673	0.000802	0.000725	0.000643	0.0006225	0.0006915000000000001	0.0006525
karin2017d	0.001891	0.2464296817779541	False	5	5	1	0.00185	0.0023710000000000003	0.0020829999999999998	0.001974	0.001825	0.001756	0.0018390000000000001	0.001912	0.001802	0.002061	0.001934	0.0015789999999999999	0.001891	0.001939	0.00196	0.001939	0.001835	0.0019320000000000001	0.0018149999999999998	0.001872	0.001823	0.0017809999999999998	0.002101	0.001843	0.00212
kholodenko1999	0.0037549999999999997	0.2789723873138428	False	23	25	1	0.003894	0.003834	0.00392	0.003653	4.6e-05	0.004339	0.0037049999999999995	0.0038229999999999996	0.003511	0.0040490000000000005	0.003711	0.004293	0.004017	0.003669	0.00364	0.0037549999999999997	0.003592	0.0039	0.003776	0.0037259999999999997	0.0036130000000000003	0.0036520000000000003	0.0037630000000000003	0.003887	0.003754
kholodenko2000	0.0048649999999999995	0.24873924255371094	False	8	10	1	0.005009	0.004089	0.005109000000000001	0.0047729999999999995	0.004379	0.004862	0.005159	0.005131	0.005267	0.004869	0.000583	0.004866	0.001509	0.0048189999999999995	0.0052439999999999995	0.005024	0.0048649999999999995	0.004852	0.005308	0.00479	0.004667	0.004957	0.005161	0.004403	0.00451
kim2011	0.003288	0.24497056007385254	False	4	9	1	0.0033280000000000002	0.003128	0.0031620000000000003	0.0034909999999999997	0.0032090000000000005	0.0033909999999999995	0.003326	0.0031420000000000003	0.0036270000000000004	0.003281	0.003268	0.003628	0.003288	0.0022199999999999998	0.0034219999999999997	0.0036090000000000002	0.0034560000000000003	0.0035479999999999995	0.003237	0.003083	0.003275	0.0036630000000000005	0.001368	0.003054	0.0033009999999999997
kirschner1998	0.000926	0.238663911819458	False	2	6	1	0.0009019999999999999	0.000852	0.001037	0.0008880000000000001	0.0008710000000000001	0.0009789999999999998	0.000877	0.000867	0.0009460000000000001	0.0009630000000000001	0.000819	0.0009609999999999999	0.000956	0.0009550000000000001	0.001364	0.000734	0.000908	0.0009130000000000001	0.0009279999999999999	0.000982	0.001189	0.000981	0.000926	0.000923	0.0009109999999999999
kofahl2004	0.026324	0.31148338317871094	False	37	47	1	0.027438	0.017107	0.025779000000000003	0.022254	0.031811	0.026396	0.023152000000000002	0.02624	0.025029	0.022958000000000003	0.027048000000000003	0.026069	0.028652999999999998	0.027857999999999997	0.027247000000000004	0.027273000000000002	0.025183	0.027248	0.025820999999999997	0.025752999999999998	0.028295999999999998	0.026341000000000003	0.028598000000000002	0.023481000000000002	0.026324
kolodkin2010	0.000704	0.23586702346801758	False	3	2	1	0.000949	0.000983	0.000677	0.000775	0.000695	0.000681	0.000728	0.000629	0.000686	0.0009140000000000001	0.000638	0.0008300000000000001	0.0007700000000000001	0.0007610000000000001	0.000704	0.000695	0.000741	0.0006360000000000001	0.000681	0.000753	0.000687	0.000724	0.000648	0.000723	0.000687
kolodkin2010a	0.0009519999999999999	0.24248886108398438	False	6	3	1	0.001392	0.000866	0.000891	0.000965	0.000917	0.001051	0.001323	0.0012439999999999999	0.000944	0.001397	0.000989	0.001201	0.000925	0.001459	0.0009519999999999999	0.001003	0.000935	0.000898	0.00093	0.0007559999999999999	0.0011279999999999999	0.0009140000000000001	0.000942	0.000917	0.001016
kolodkin2010b	0.001652	0.25167417526245117	False	10	7	1	0.001276	0.0024219999999999997	0.00193	0.0017329999999999997	0.001946	0.0016359999999999999	0.001734	0.0016350000000000002	0.001483	0.0016879999999999998	0.001887	0.0016820000000000001	0.0014990000000000001	0.002389	0.0014730000000000001	0.0016469999999999998	0.001771	0.0016120000000000002	0.001652	0.001537	0.001489	0.001709	0.0012720000000000001	0.001507	0.001748
kolodkin2010c	0.0013603333333333332	0.24853666623433432	False	8	6	3	0.0015129999999999998	0.0013603333333333332	0.0013746666666666666	0.0009550000000000001	0.0015233333333333334	0.0013403333333333334	0.0014183333333333333	0.0013806666666666665	0.0015320000000000002	0.0013429999999999998	0.0013436666666666666	0.0014423333333333334	0.0013186666666666666	0.0013596666666666668	0.0014340000000000002	0.001302	0.001346	0.001301	0.0014116666666666668	0.0015526666666666666	0.0014600000000000001	0.0012646666666666668	0.0012976666666666666	0.0014646666666666669	0.001242
kouril2017	0.000519	0.23752760887145996	False	2	1	1	0.000481	0.000704	0.000537	0.00047699999999999994	0.00045999999999999996	0.000484	0.000519	0.000628	0.000557	0.0005070000000000001	0.000525	0.000503	0.000472	0.00044800000000000005	0.000714	0.000521	0.00054	0.000557	0.000513	0.000489	0.0005480000000000001	0.000453	0.00061	0.00061	0.00048300000000000003
kouril2017a	0.0010347499999999999	0.24535304307937622	False	7	3	4	0.0010245	0.001101	0.0010475	0.0010022499999999999	0.0010265	0.0010990000000000002	0.0012812499999999998	0.0010347499999999999	0.00099925	0.00102425	0.00121625	0.00099825	0.0009785	0.001232	0.001033	0.001038	0.00105	0.00103875	0.00094925	0.001069	0.0010249999999999999	0.001141	0.00099325	0.00110875	0.001021
kouril2017b	0.001201	0.2458500862121582	False	11	4	1	0.001227	0.0011300000000000001	0.001257	0.002154	0.0012	0.00112	0.00116	0.001459	0.001169	0.00123	0.001129	0.001292	0.001111	0.001127	0.0010550000000000002	0.001309	0.001506	0.001201	0.0016120000000000002	0.001356	0.0011560000000000001	0.00116	0.001212	0.001309	0.0011359999999999999
kouril2017c	0.001477	0.25226807594299316	False	13	6	1	0.001771	0.0016170000000000002	0.001474	0.001426	0.0014880000000000002	0.001477	0.0015300000000000001	0.0020800000000000003	0.001257	0.0015199999999999999	0.001335	0.001541	0.001443	0.001441	0.0014550000000000001	0.0014730000000000001	0.001556	0.001463	0.001557	0.001352	0.001389	0.0014199999999999998	0.001515	0.001533	0.001686
kowald2006	0.0012	0.2510793209075928	False	9	17	1	0.001157	0.001231	0.0010949999999999998	0.001178	0.001364	0.001684	0.001067	5e-05	0.001147	0.001214	0.0012	0.001228	0.0013289999999999999	0.00118	0.001139	0.001456	0.00114	0.001458	0.001206	0.001369	0.0019510000000000003	0.00115	0.001208	0.001135	0.001163
kummer2000	0.303163	0.5340495109558105	False	3	8	1	0.331399	0.33057600000000004	0.296426	0.297507	0.339652	0.527803	0.29874	0.29497199999999996	0.292655	0.292666	0.307634	0.29357	0.319193	0.300652	0.300023	0.303163	0.32096399999999997	0.320496	0.336542	0.32773	0.303304	0.305008	0.296458	0.300869	0.292493
lai2014	0.10108500000000001	1.5174801349639893	False	195	576	1	0.10231699999999999	0.09458	0.10776300000000001	0.093461	0.102082	0.10666600000000001	0.09398200000000001	0.101109	0.10089400000000001	0.095479	0.136352	0.11543900000000001	0.10599000000000001	0.116453	0.100143	0.09966699999999999	0.100217	0.098475	0.10108500000000001	0.108727	0.095669	0.09730599999999999	0.11314	0.101497	0.095047
laub1998	0.001451	0.24308514595031738	False	7	14	1	0.001334	0.001615	0.001634	0.00193	0.001465	0.001716	0.001261	0.000978	0.001441	0.001325	0.0012460000000000001	0.00137	0.001451	0.001402	0.001418	0.0014990000000000001	0.001527	0.001454	0.001456	0.001348	0.001474	0.001369	0.00134	0.0016460000000000001	0.001993
lebeda2008a	0.00067	0.23752832412719727	False	4	3	1	0.00067	0.000666	0.0006360000000000001	0.0006580000000000001	0.0007019999999999999	0.00066	0.0006730000000000001	0.000746	0.000653	0.000883	0.000661	0.0006490000000000001	0.000731	0.000728	0.000393	0.000665	0.000657	0.000737	0.00081	0.000674	0.000659	0.000647	0.0008810000000000001	0.000692	0.000698
leber2015	0.014212	0.2788236141204834	False	23	30	1	0.017596	0.014191	0.013704	0.014303999999999999	0.017256999999999998	0.014212	0.013628999999999999	0.01481	0.013861000000000002	0.014385	0.017002	0.013931	0.014835	0.014204	0.013595	0.013252000000000002	0.012619	0.013558	0.01342	0.013546	0.014505	0.015078	0.015208000000000001	0.014616	0.014866999999999998
