model_name	median_intern	median_extern	failure	n_species	n_reactions	n_submodels	run_0	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24
froehlich2018	82.717677	98.88806557655334	False	1396	2686	1	80.296337	83.239491	82.11017199999999	79.054194	83.800607	83.511496	83.870053	80.645666	82.717677	83.253413	80.704954	83.865701	80.93491	83.437051	85.39717900000001	81.640373	79.030692	82.355209	82.46556700000001	85.85817800000001	81.194265	81.99029399999999	83.386212	83.380564	85.770445
fuentes2005	0.000642	0.22401928901672363	False	4	3	1	0.000599	0.0004969999999999999	0.00027	0.000816	0.000728	0.000646	0.000596	0.000591	0.0007599999999999999	0.000644	0.00062	0.000602	0.000691	0.0007019999999999999	0.000643	0.000644	0.00024900000000000004	0.0006129999999999999	0.000647	0.000597	0.000676	0.000657	0.000591	0.000552	0.000642
fung2005	0.0051909999999999994	0.24572253227233887	False	8	13	1	0.004875	0.005481000000000001	0.0049039999999999995	0.005213000000000001	0.005363000000000001	0.005469	0.005213000000000001	0.005516	0.0051909999999999994	0.005211	0.0051340000000000005	0.005121	0.005009	0.005529	0.005136	0.005182	0.005589	0.005213000000000001	0.004081	0.004764	0.004991	0.007053	0.004282	0.005645000000000001	0.00279
gardner1998	0.0019190000000000001	0.24150657653808594	False	5	13	1	0.0018690000000000002	0.00253	0.00175	0.00193	0.001887	0.0021219999999999998	0.001986	0.001961	0.00195	0.001855	0.0017620000000000001	0.001887	0.001925	0.0018859999999999999	0.0018399999999999998	0.0019190000000000001	0.002094	0.001825	0.001666	0.002007	0.001924	0.00197	0.001936	0.001748	0.001894
goldbeter1991	0.0020570000000000002	0.23917746543884277	False	3	7	1	0.002043	0.001952	0.002255	0.0023079999999999997	0.0020570000000000002	0.002205	0.0020989999999999997	0.002137	0.002008	0.002221	0.002031	0.002226	0.002018	0.0019379999999999998	0.0021	0.001884	0.0018390000000000001	0.0020559999999999997	0.0022199999999999998	0.002096	0.0019760000000000003	0.002283	0.001429	0.002514	0.000944
goldbeter2006	0.0016010000000000002	0.23299622535705566	False	3	6	1	0.0016239999999999998	0.001633	0.0016359999999999999	0.001559	0.001524	0.0014730000000000001	0.001616	0.0016829999999999998	0.001872	0.0016010000000000002	0.001622	0.001546	0.0014990000000000001	0.00149	0.0018440000000000002	0.001743	0.00144	0.001523	0.001802	0.001509	0.0015539999999999998	0.001604	0.0015480000000000001	0.00168	0.001576
gorlich2003	0.0018329999999999998	0.23879647254943848	False	13	9	1	0.0018329999999999998	0.001652	0.0019420000000000001	0.001675	0.0019030000000000002	0.001911	0.0012380000000000002	0.001947	0.001756	0.002252	0.0020109999999999998	0.0017100000000000001	0.00214	0.0018989999999999999	0.0017649999999999999	0.0017329999999999997	0.0017760000000000002	0.002175	0.0017469999999999999	0.002187	0.002052	0.0015630000000000002	0.001713	0.0017640000000000002	0.0019190000000000001
hald2012	0.093389	0.4028022289276123	False	31	27	1	0.096055	0.09603099999999999	0.086259	0.08677	0.103595	0.09595	0.096066	0.10015299999999999	0.091058	0.1019	0.102673	0.10119600000000001	0.09629	0.0918	0.09372899999999999	0.09324299999999999	0.093389	0.093338	0.092581	0.092923	0.09139800000000001	0.08918	0.090737	0.08910599999999999	0.093709
hatakeyama2003	0.018861000000000003	0.3123433589935303	False	36	34	1	0.018465000000000002	0.020074	0.019273	0.018194	0.018925	0.01702	0.015016	0.017371	0.016996	0.018881000000000002	0.018861000000000003	0.017621	0.019385	0.019985	0.019697	0.019101	0.01983	0.017943999999999998	0.016247	0.017534	0.020005000000000002	0.021804	0.018343	0.021228	0.017564
hernandezvargas2013	0.001939	0.24007511138916016	False	5	13	1	0.002461	0.001778	0.001887	0.001877	0.002194	0.0022670000000000004	0.0020559999999999997	0.0018260000000000001	0.002355	0.001939	0.001754	0.0017809999999999998	0.00196	0.002023	0.000974	0.001877	0.00223	0.0018679999999999999	0.001983	0.002568	0.0018850000000000002	0.001889	0.001939	0.0020210000000000002	0.001274
ho1995	0.000531	0.22907531261444092	False	1	1	2	0.0005535	0.0004465	0.000507	0.000575	0.000662	0.000565	0.000312	0.000604	0.000607	0.0005755000000000001	0.0003895	0.000513	0.0005105	0.0005614999999999999	0.0005825	0.000528	0.000542	0.000559	0.0003695	0.000646	0.000257	0.0004994999999999999	0.000531	0.0005250000000000001	0.000459
hockin1999	0.003988	0.2714965343475342	False	30	33	1	0.003831	0.0038770000000000002	0.003636	0.004046	0.0038439999999999998	0.0038659999999999996	0.006361	0.003885	0.003563	0.003658	0.0040490000000000005	0.004047	0.003638	0.003973	0.0042840000000000005	0.004417	0.004591	0.003973	0.004111	0.006486	0.003915	0.004147	0.004077	0.004497999999999999	0.003988
hockin2002	0.006480666666666667	0.2756813367207845	False	34	31	6	0.0066265000000000004	0.0065119999999999996	0.006484666666666666	0.006121666666666667	0.0064789999999999995	0.006608833333333335	0.006457833333333333	0.005878500000000001	0.0069268333333333335	0.005828833333333334	0.006906833333333334	0.005775166666666667	0.006398333333333333	0.006757	0.006543	0.006552499999999999	0.006729666666666666	0.006339999999999999	0.006187166666666667	0.005844166666666667	0.006825166666666667	0.006480666666666667	0.005895666666666667	0.006664166666666668	0.006334166666666668
holzhutter2004	0.007894	0.33245396614074707	False	45	38	1	0.007681	0.008229	0.007842	0.007421	0.008142	0.008229	0.007962	0.008582	0.008192	0.007662	0.007801000000000001	0.008222	0.008034999999999999	0.007975	0.008328	0.004958	0.007894	0.008411	0.007712999999999999	0.007601999999999999	0.007622	0.00883	0.007808	0.007807	0.007818
hui2014	0.016872	0.37531208992004395	False	65	117	1	0.017058	0.017161000000000003	0.021324	0.020613	0.024084	0.019749	0.011542	0.015275	0.01535	0.015569999999999999	0.015628	0.012616	0.016546	0.018728	0.017585	0.016596	0.019171	0.019031	0.016893000000000002	0.016728	0.016872	0.015052000000000001	0.017668	0.015802	0.015763
ihekwaba2004	0.012699	0.3032078742980957	False	26	64	1	0.013071000000000001	0.012362	0.012699	0.015865	0.011515000000000001	0.012865999999999999	0.011923	0.012270999999999999	0.012126000000000001	0.012704	0.013903	0.014367	0.012620000000000001	0.012515	0.012745000000000001	0.01258	0.012591	0.012925999999999998	0.012487	0.012485	0.011633	0.013328999999999999	0.013284	0.0135	0.013800999999999999
jiang2007	1.719629	2.1706416606903076	False	59	45	1	1.576666	1.638507	1.769216	1.8165060000000002	1.658594	1.681428	1.7058659999999999	1.719629	1.710594	1.781327	1.757325	1.7461810000000002	1.624342	1.668869	1.634731	1.7372830000000001	1.86838	1.821649	1.835321	1.9237970000000002	1.740651	1.589209	1.7392470000000002	1.61338	1.643328
karin2017	0.000515	0.22846722602844238	False	2	3	2	0.000527	0.0005574999999999999	0.0005075	0.0005075	0.0005484999999999999	0.0004885	0.0005265000000000001	0.0004944999999999999	0.0005319999999999999	0.0005075	0.0005529999999999999	0.000518	0.000546	0.000548	0.0005055	0.0004925	0.000515	0.0005020000000000001	0.0005	0.00049	0.0005009999999999999	0.0006205	0.0005005000000000001	0.0005200000000000001	0.0006765
karin2017b	0.000628	0.2312561273574829	False	2	2	2	0.0008415	0.000602	0.0006475000000000001	0.0006295000000000001	0.0006854999999999999	0.0007195000000000001	0.0006265	0.000628	0.0006395	0.0004095	0.000534	0.0006184999999999999	0.0006104999999999999	0.0006295000000000001	0.0007520000000000001	0.0006490000000000001	0.0006375	0.0007175	0.000639	0.0005925	0.0006039999999999999	0.0006255	0.0006035	0.000586	0.0005970000000000001
karin2017d	0.001577	0.2427833080291748	False	5	5	1	0.001486	0.00183	0.0016589999999999999	0.001478	0.002796	0.0015199999999999999	0.001577	0.0015019999999999999	0.001673	0.001667	0.001955	0.001993	0.001437	0.001662	0.001644	0.001718	0.001503	0.001359	0.001605	0.001503	0.00148	0.001506	0.0013859999999999999	0.0016010000000000002	0.00157
kholodenko1999	0.004511	0.2732276916503906	False	23	25	1	0.0065	0.004253	0.004418	0.004098	0.004305	0.005229999999999999	0.004253	0.00655	0.004365	0.004258	0.004357	0.004437	0.005	0.001416	0.002007	0.004752	0.005405	0.005177	0.00504	0.004693	0.005139	0.004511	0.0042840000000000005	0.004811	0.004894
kholodenko2000	0.004546	0.2424030303955078	False	8	10	1	0.005587	0.007536	0.0048	0.004768	0.0043170000000000005	0.004525	0.004715	0.004993	0.00404	0.004228	0.004379999999999999	0.004261	0.004224	0.001439	0.004651	0.004212	0.0040950000000000005	0.004436	0.004354	0.005554	0.004772	0.004877	0.004546	0.004666	0.004567
kim2011	0.003065	0.23925232887268066	False	4	9	1	0.002869	0.002836	0.003041	0.00293	0.003077	0.003195	0.003331	0.004995	0.002978	0.003006	0.00274	0.0031190000000000002	0.0033640000000000002	0.003293	0.0028280000000000002	0.003889	0.0030269999999999997	0.003065	0.003147	0.002912	0.0033090000000000003	0.002845	0.003283	4.4e-05	0.003106
kirschner1998	0.000851	0.23620080947875977	False	2	6	1	0.0	0.000852	0.000908	0.000848	0.000828	0.000916	0.000776	0.0008529999999999999	0.000824	0.0008300000000000001	0.0008699999999999999	0.001019	0.000816	0.000837	0.000842	0.0008609999999999999	0.000851	0.000789	0.000858	0.000869	0.0010630000000000001	0.0010539999999999998	0.001184	0.000791	0.0008150000000000001
kofahl2004	0.028357999999999998	0.30952024459838867	False	37	47	1	0.025717	0.027777	0.026154000000000004	0.029336	0.027426999999999997	0.037881	0.028645999999999998	0.027266000000000002	0.027869	0.027495	0.025214	0.031	0.030407999999999998	0.032336000000000004	0.029764999999999996	0.030758999999999998	0.028849	0.028380000000000002	0.026523	0.025758999999999997	0.025233000000000002	0.027425	0.032199	0.028357999999999998	0.029613
kolodkin2010	0.000743	0.23315191268920898	False	3	2	1	0.000714	0.000676	0.000715	0.000303	0.0008089999999999999	0.000742	0.000687	0.00075	0.000714	0.000732	0.000919	0.0008029999999999999	0.002676	0.0008269999999999999	0.0007570000000000001	0.0008410000000000001	0.0007700000000000001	0.000743	0.000805	0.000719	0.000741	0.000633	0.00081	0.000801	0.000734
kolodkin2010a	0.001018	0.23479080200195312	False	6	3	1	0.001018	0.000977	0.00091	0.00093	0.0010429999999999999	0.001248	0.000927	0.000921	0.00116	0.00093	0.001056	0.001059	0.000982	0.0009310000000000001	0.0009519999999999999	0.0010689999999999999	0.001057	0.001114	0.0011220000000000002	0.000926	0.000998	0.00105	0.001224	0.0010199999999999999	0.001
kolodkin2010b	0.001754	0.24319076538085938	False	10	7	1	0.0019140000000000001	0.002009	0.001887	0.001713	0.002129	0.001736	0.00176	0.001754	0.001857	0.0019510000000000003	0.00187	0.001639	0.0016649999999999998	0.001697	0.001616	0.0016589999999999999	0.0016539999999999999	0.001943	0.001644	3.3e-05	0.0016179999999999999	0.0020050000000000003	0.0018739999999999998	0.0013	0.001761
kolodkin2010c	0.001403	0.24105501174926758	False	8	6	3	0.001475	0.0013763333333333334	0.0013233333333333333	0.0013926666666666668	0.001377	0.0013473333333333334	0.0009106666666666667	0.0014209999999999997	0.0015086666666666666	0.0013563333333333333	0.001514	0.0015833333333333335	0.0014503333333333332	0.0015123333333333334	0.001679333333333333	0.0014010000000000001	0.0016176666666666666	0.001648666666666667	0.0012976666666666668	0.001557	0.0013983333333333332	0.0014846666666666665	0.001327	0.0013926666666666664	0.001403
kouril2017	0.0005070000000000001	0.23017358779907227	False	2	1	1	0.00025499999999999996	0.000487	0.00048300000000000003	0.0005070000000000001	0.000521	0.00047699999999999994	0.00045	0.000484	0.000512	0.000621	0.0006230000000000001	0.00046699999999999997	0.000536	0.000746	0.000528	0.00053	0.0004969999999999999	0.0006889999999999999	0.000558	0.0005740000000000001	0.00048600000000000005	0.000484	0.000536	1.3000000000000001e-05	0.000487
kouril2017a	0.00115	0.24118852615356445	False	7	3	4	0.00110925	0.00115675	0.0012014999999999999	0.00123725	0.0010025	0.0012460000000000001	0.00126225	0.00111875	0.0010972500000000001	0.00110725	0.001127	0.0012185	0.00079875	0.00115	0.0014420000000000001	0.001124	0.001091	0.00108675	0.0013555	0.0012377500000000001	0.0011784999999999999	0.0011385	0.00114675	0.00116975	0.00121225
kouril2017b	0.001288	0.2421724796295166	False	11	4	1	0.001287	0.001338	0.0013800000000000002	0.001348	0.001327	0.001295	0.0012460000000000001	0.001338	0.001241	0.001277	0.0016530000000000002	0.001208	0.0011949999999999999	0.001254	0.001281	0.0013880000000000001	0.001291	0.001258	0.001288	0.001539	0.001004	7.2e-05	0.0015480000000000001	0.00121	0.0013050000000000002
kouril2017c	0.001725	0.24727129936218262	False	13	6	1	0.001841	0.001838	0.001748	0.001623	0.001779	0.002054	0.001927	0.0017289999999999999	0.001604	0.001661	0.0009699999999999999	0.001797	0.0017879999999999999	0.00161	0.002166	0.001661	0.001719	0.0016829999999999998	0.001707	0.001748	0.00158	0.001825	0.001719	0.001725	0.0016820000000000001
kowald2006	0.001167	0.24416327476501465	False	9	17	1	0.00175	0.0015400000000000001	0.001207	0.001349	0.001222	0.001179	0.001141	0.0008939999999999999	0.001099	0.001297	0.0011279999999999999	0.00109	0.0011539999999999999	0.001167	0.0011279999999999999	0.001382	0.001084	0.001213	0.00126	0.001019	0.000472	0.001091	0.001394	0.001179	0.001106
kummer2000	0.235918	0.4535515308380127	False	3	8	1	0.22762	0.23849800000000002	0.256725	0.22766599999999998	0.23552800000000002	0.232781	0.23507399999999998	0.23396999999999998	0.24393800000000002	0.237999	0.231587	0.23310799999999998	0.233808	0.269196	0.22892300000000002	0.22839	0.23608200000000001	0.235918	0.238414	0.23646799999999998	0.257549	0.238222	0.237051	0.257726	0.23569400000000001
lai2014	0.156974	1.5770535469055176	False	195	576	1	0.14466099999999998	0.160098	0.167006	0.15476700000000002	0.15559	0.159198	0.15546600000000002	0.162442	0.150496	0.15512	0.157997	0.156974	0.150074	0.173479	0.161498	0.153635	0.161664	0.18196400000000001	0.149523	0.149412	0.149607	0.16030899999999998	0.158601	0.15167	0.17607899999999999
laub1998	0.00131	0.23937535285949707	False	7	14	1	0.001187	0.001194	0.00123	0.001213	0.00131	0.001218	0.001713	0.001582	0.001544	0.0	0.001381	0.001673	0.001542	0.001242	0.001325	0.001373	0.001292	0.001033	0.001359	0.001276	0.0013289999999999999	0.0014990000000000001	0.0007099999999999999	0.00132	0.001241
lebeda2008a	0.000684	0.2312021255493164	False	4	3	1	0.00066	0.000644	0.00065	0.000709	0.000656	0.000696	0.000682	0.000655	0.0006900000000000001	0.000654	0.0006929999999999999	0.000701	0.000766	0.0006349999999999999	0.0006360000000000001	0.0006580000000000001	0.0009369999999999999	0.0006799999999999999	0.000684	0.000677	0.000684	0.000718	0.000926	0.000737	0.000701
leber2015	0.011395	0.26877522468566895	False	23	30	1	0.010375	0.011531999999999999	0.010925	0.011072	0.012075	0.008036	0.011177	0.012325	0.011583	0.011734999999999999	0.009934	0.008131999999999999	0.010831	0.010284	0.011434999999999999	0.011507	0.011705	0.011576000000000001	0.011898	0.012095	0.011395	0.011082	0.010909	0.01114	0.012075
lee2010	0.002064	0.24787211418151855	False	14	16	1	0.002345	0.002313	0.002125	0.002031	0.002039	0.0027199999999999998	0.002078	0.0020870000000000003	0.001999	0.0021850000000000003	0.002239	0.001456	0.00201	0.002094	0.002215	0.002064	0.00011899999999999999	0.002038	0.0021079999999999996	0.001967	0.001961	0.002288	0.0	0.001939	0.001913
